waveform	[0]		[1]	
t0	01.01.2002  01:05:51,739160		01.01.2002  01:05:51,739161	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:05:51,741744	4,607001E-1	01.01.2002  01:05:51,741745	-9,542761E-4
01.01.2002  01:05:51,741746	4,597329E-1	01.01.2002  01:05:51,741747	-3,584499E-5
01.01.2002  01:05:51,741748	4,589269E-1	01.01.2002  01:05:51,741749	9,148118E-4
01.01.2002  01:05:51,741750	4,568314E-1	01.01.2002  01:05:51,741751	1,849356E-3
01.01.2002  01:05:51,741752	4,569926E-1	01.01.2002  01:05:51,741753	2,767787E-3
01.01.2002  01:05:51,741754	4,516731E-1	01.01.2002  01:05:51,741755	3,686218E-3
01.01.2002  01:05:51,741756	4,511896E-1	01.01.2002  01:05:51,741757	4,604649E-3
01.01.2002  01:05:51,741758	4,492552E-1	01.01.2002  01:05:51,741759	5,555306E-3
01.01.2002  01:05:51,741760	4,458701E-1	01.01.2002  01:05:51,741761	6,425399E-3
01.01.2002  01:05:51,741762	4,415178E-1	01.01.2002  01:05:51,741763	7,295492E-3
01.01.2002  01:05:51,741764	4,376492E-1	01.01.2002  01:05:51,741765	8,197810E-3
01.01.2002  01:05:51,741766	4,379715E-1	01.01.2002  01:05:51,741767	9,084016E-3
01.01.2002  01:05:51,741768	4,297506E-1	01.01.2002  01:05:51,741769	9,889657E-3
01.01.2002  01:05:51,741770	4,289446E-1	01.01.2002  01:05:51,741771	1,079198E-2
01.01.2002  01:05:51,741772	4,253983E-1	01.01.2002  01:05:51,741773	1,169429E-2
01.01.2002  01:05:51,741774	4,187893E-1	01.01.2002  01:05:51,741775	1,241937E-2
01.01.2002  01:05:51,741776	4,139535E-1	01.01.2002  01:05:51,741777	1,332169E-2
01.01.2002  01:05:51,741778	4,086340E-1	01.01.2002  01:05:51,741779	1,412733E-2
01.01.2002  01:05:51,741780	4,041206E-1	01.01.2002  01:05:51,741781	1,483630E-2
01.01.2002  01:05:51,741782	3,988011E-1	01.01.2002  01:05:51,741783	1,572250E-2
01.01.2002  01:05:51,741784	3,949324E-1	01.01.2002  01:05:51,741785	1,644758E-2
01.01.2002  01:05:51,741786	3,868727E-1	01.01.2002  01:05:51,741787	1,723711E-2
01.01.2002  01:05:51,741788	3,815533E-1	01.01.2002  01:05:51,741789	1,796219E-2
01.01.2002  01:05:51,741790	3,760726E-1	01.01.2002  01:05:51,741791	1,870338E-2
01.01.2002  01:05:51,741792	3,720427E-1	01.01.2002  01:05:51,741793	1,942846E-2
01.01.2002  01:05:51,741794	3,630158E-1	01.01.2002  01:05:51,741795	2,007297E-2
01.01.2002  01:05:51,741796	3,581800E-1	01.01.2002  01:05:51,741797	2,076582E-2
01.01.2002  01:05:51,741798	3,507650E-1	01.01.2002  01:05:51,741799	2,145867E-2
01.01.2002  01:05:51,741800	3,435112E-1	01.01.2002  01:05:51,741801	2,215153E-2
01.01.2002  01:05:51,741802	3,357738E-1	01.01.2002  01:05:51,741803	2,274770E-2
01.01.2002  01:05:51,741804	3,275529E-1	01.01.2002  01:05:51,741805	2,335999E-2
01.01.2002  01:05:51,741806	3,212663E-1	01.01.2002  01:05:51,741807	2,398839E-2
01.01.2002  01:05:51,741808	3,127229E-1	01.01.2002  01:05:51,741809	2,453623E-2
01.01.2002  01:05:51,741810	3,053080E-1	01.01.2002  01:05:51,741811	2,513240E-2
01.01.2002  01:05:51,741812	2,951527E-1	01.01.2002  01:05:51,741813	2,569635E-2
01.01.2002  01:05:51,741814	2,877377E-1	01.01.2002  01:05:51,741815	2,622807E-2
01.01.2002  01:05:51,741816	2,800004E-1	01.01.2002  01:05:51,741817	2,672757E-2
01.01.2002  01:05:51,741818	2,725854E-1	01.01.2002  01:05:51,741819	2,722707E-2
01.01.2002  01:05:51,741820	2,622689E-1	01.01.2002  01:05:51,741821	2,767823E-2
01.01.2002  01:05:51,741822	2,521136E-1	01.01.2002  01:05:51,741823	2,817773E-2
01.01.2002  01:05:51,741824	2,451822E-1	01.01.2002  01:05:51,741825	2,862889E-2
01.01.2002  01:05:51,741826	2,364777E-1	01.01.2002  01:05:51,741827	2,903171E-2
01.01.2002  01:05:51,741828	2,277732E-1	01.01.2002  01:05:51,741829	2,938619E-2
01.01.2002  01:05:51,741830	2,174567E-1	01.01.2002  01:05:51,741831	2,980513E-2
01.01.2002  01:05:51,741832	2,084298E-1	01.01.2002  01:05:51,741833	3,019183E-2
01.01.2002  01:05:51,741834	1,982745E-1	01.01.2002  01:05:51,741835	3,048186E-2
01.01.2002  01:05:51,741836	1,879580E-1	01.01.2002  01:05:51,741837	3,080412E-2
01.01.2002  01:05:51,741838	1,797371E-1	01.01.2002  01:05:51,741839	3,114249E-2
01.01.2002  01:05:51,741840	1,695818E-1	01.01.2002  01:05:51,741841	3,136807E-2
01.01.2002  01:05:51,741842	1,591041E-1	01.01.2002  01:05:51,741843	3,170644E-2
01.01.2002  01:05:51,741844	1,484652E-1	01.01.2002  01:05:51,741845	3,186757E-2
01.01.2002  01:05:51,741846	1,395995E-1	01.01.2002  01:05:51,741847	3,209315E-2
01.01.2002  01:05:51,741848	1,292830E-1	01.01.2002  01:05:51,741849	3,228650E-2
01.01.2002  01:05:51,741850	1,186442E-1	01.01.2002  01:05:51,741851	3,246374E-2
01.01.2002  01:05:51,741852	1,101008E-1	01.01.2002  01:05:51,741853	3,257653E-2
01.01.2002  01:05:51,741854	9,736644E-2	01.01.2002  01:05:51,741855	3,273766E-2
01.01.2002  01:05:51,741856	8,688878E-2	01.01.2002  01:05:51,741857	3,283434E-2
01.01.2002  01:05:51,741858	7,544394E-2	01.01.2002  01:05:51,741859	3,294713E-2
01.01.2002  01:05:51,741860	6,335432E-2	01.01.2002  01:05:51,741861	3,297936E-2
01.01.2002  01:05:51,741862	5,706772E-2	01.01.2002  01:05:51,741863	3,307603E-2
01.01.2002  01:05:51,741864	4,546169E-2	01.01.2002  01:05:51,741865	3,304381E-2
01.01.2002  01:05:51,741866	3,385565E-2	01.01.2002  01:05:51,741867	3,305992E-2
01.01.2002  01:05:51,741868	2,305560E-2	01.01.2002  01:05:51,741869	3,302769E-2
01.01.2002  01:05:51,741870	1,177196E-2	01.01.2002  01:05:51,741871	3,299547E-2
01.01.2002  01:05:51,741872	3,067433E-3	01.01.2002  01:05:51,741873	3,288268E-2
01.01.2002  01:05:51,741874	-1,031174E-2	01.01.2002  01:05:51,741875	3,276989E-2
01.01.2002  01:05:51,741876	-1,659834E-2	01.01.2002  01:05:51,741877	3,267321E-2
01.01.2002  01:05:51,741878	-2,949393E-2	01.01.2002  01:05:51,741879	3,256042E-2
01.01.2002  01:05:51,741880	-4,126115E-2	01.01.2002  01:05:51,741881	3,239929E-2
01.01.2002  01:05:51,741882	-5,012687E-2	01.01.2002  01:05:51,741883	3,222205E-2
01.01.2002  01:05:51,741884	-6,044334E-2	01.01.2002  01:05:51,741885	3,204481E-2
01.01.2002  01:05:51,741886	-7,092100E-2	01.01.2002  01:05:51,741887	3,183534E-2
01.01.2002  01:05:51,741888	-8,252703E-2	01.01.2002  01:05:51,741889	3,159365E-2
01.01.2002  01:05:51,741890	-9,268230E-2	01.01.2002  01:05:51,741891	3,135196E-2
01.01.2002  01:05:51,741892	-1,023540E-1	01.01.2002  01:05:51,741893	3,101359E-2
01.01.2002  01:05:51,741894	-1,126705E-1	01.01.2002  01:05:51,741895	3,077190E-2
01.01.2002  01:05:51,741896	-1,239541E-1	01.01.2002  01:05:51,741897	3,038519E-2
01.01.2002  01:05:51,741898	-1,347541E-1	01.01.2002  01:05:51,741899	3,004682E-2
01.01.2002  01:05:51,741900	-1,445870E-1	01.01.2002  01:05:51,741901	2,967622E-2
01.01.2002  01:05:51,741902	-1,552259E-1	01.01.2002  01:05:51,741903	2,935397E-2
01.01.2002  01:05:51,741904	-1,653812E-1	01.01.2002  01:05:51,741905	2,891892E-2
01.01.2002  01:05:51,741906	-1,752140E-1	01.01.2002  01:05:51,741907	2,843553E-2
01.01.2002  01:05:51,741908	-1,840797E-1	01.01.2002  01:05:51,741909	2,801660E-2
01.01.2002  01:05:51,741910	-1,945574E-1	01.01.2002  01:05:51,741911	2,758155E-2
01.01.2002  01:05:51,741912	-2,055187E-1	01.01.2002  01:05:51,741913	2,713039E-2
01.01.2002  01:05:51,741914	-2,145456E-1	01.01.2002  01:05:51,741915	2,659867E-2
01.01.2002  01:05:51,741916	-2,240561E-1	01.01.2002  01:05:51,741917	2,608306E-2
01.01.2002  01:05:51,741918	-2,335665E-1	01.01.2002  01:05:51,741919	2,555133E-2
01.01.2002  01:05:51,741920	-2,427546E-1	01.01.2002  01:05:51,741921	2,495516E-2
01.01.2002  01:05:51,741922	-2,503308E-1	01.01.2002  01:05:51,741923	2,439121E-2
01.01.2002  01:05:51,741924	-2,617756E-1	01.01.2002  01:05:51,741925	2,379503E-2
01.01.2002  01:05:51,741926	-2,703189E-1	01.01.2002  01:05:51,741927	2,319886E-2
01.01.2002  01:05:51,741928	-2,780563E-1	01.01.2002  01:05:51,741929	2,258657E-2
01.01.2002  01:05:51,741930	-2,874056E-1	01.01.2002  01:05:51,741931	2,192595E-2
01.01.2002  01:05:51,741932	-2,969161E-1	01.01.2002  01:05:51,741933	2,124921E-2
01.01.2002  01:05:51,741934	-3,046534E-1	01.01.2002  01:05:51,741935	2,062081E-2
01.01.2002  01:05:51,741936	-3,123908E-1	01.01.2002  01:05:51,741937	1,992795E-2
01.01.2002  01:05:51,741938	-3,219013E-1	01.01.2002  01:05:51,741939	1,917065E-2
01.01.2002  01:05:51,741940	-3,291550E-1	01.01.2002  01:05:51,741941	1,851002E-2
01.01.2002  01:05:51,741942	-3,362476E-1	01.01.2002  01:05:51,741943	1,778495E-2
01.01.2002  01:05:51,741944	-3,451133E-1	01.01.2002  01:05:51,741945	1,702764E-2
01.01.2002  01:05:51,741946	-3,526894E-1	01.01.2002  01:05:51,741947	1,628645E-2
01.01.2002  01:05:51,741948	-3,586536E-1	01.01.2002  01:05:51,741949	1,549692E-2
01.01.2002  01:05:51,741950	-3,668746E-1	01.01.2002  01:05:51,741951	1,473962E-2
01.01.2002  01:05:51,741952	-3,731612E-1	01.01.2002  01:05:51,741953	1,386953E-2
01.01.2002  01:05:51,741954	-3,783194E-1	01.01.2002  01:05:51,741955	1,314445E-2
01.01.2002  01:05:51,741956	-3,850896E-1	01.01.2002  01:05:51,741957	1,220991E-2
01.01.2002  01:05:51,741958	-3,921821E-1	01.01.2002  01:05:51,741959	1,140426E-2
01.01.2002  01:05:51,741960	-3,970180E-1	01.01.2002  01:05:51,741961	1,061473E-2
01.01.2002  01:05:51,741962	-4,050777E-1	01.01.2002  01:05:51,741963	9,744642E-3
01.01.2002  01:05:51,741964	-4,100748E-1	01.01.2002  01:05:51,741965	8,874549E-3
01.01.2002  01:05:51,741966	-4,155554E-1	01.01.2002  01:05:51,741967	7,988343E-3
01.01.2002  01:05:51,741968	-4,218420E-1	01.01.2002  01:05:51,741969	7,134363E-3
01.01.2002  01:05:51,741970	-4,258718E-1	01.01.2002  01:05:51,741971	6,248158E-3
01.01.2002  01:05:51,741972	-4,326420E-1	01.01.2002  01:05:51,741973	5,329727E-3
01.01.2002  01:05:51,741974	-4,368331E-1	01.01.2002  01:05:51,741975	4,395182E-3
01.01.2002  01:05:51,741976	-4,371555E-1	01.01.2002  01:05:51,741977	3,525090E-3
01.01.2002  01:05:51,741978	-4,434421E-1	01.01.2002  01:05:51,741979	2,590546E-3
01.01.2002  01:05:51,741980	-4,474719E-1	01.01.2002  01:05:51,741981	1,639889E-3
01.01.2002  01:05:51,741982	-4,542421E-1	01.01.2002  01:05:51,741983	7,214578E-4
01.01.2002  01:05:51,741984	-4,555317E-1	01.01.2002  01:05:51,741985	-2,291989E-4
01.01.2002  01:05:51,741986	-4,602063E-1	01.01.2002  01:05:51,741987	-1,163743E-3
01.01.2002  01:05:51,741988	-4,626242E-1	01.01.2002  01:05:51,741989	-2,114399E-3
01.01.2002  01:05:51,741990	-4,643974E-1	01.01.2002  01:05:51,741991	-3,097282E-3
01.01.2002  01:05:51,741992	-4,650421E-1	01.01.2002  01:05:51,741993	-4,047938E-3
01.01.2002  01:05:51,741994	-4,693944E-1	01.01.2002  01:05:51,741995	-5,046933E-3
01.01.2002  01:05:51,741996	-4,724571E-1	01.01.2002  01:05:51,741997	-5,933139E-3
01.01.2002  01:05:51,741998	-4,726183E-1	01.01.2002  01:05:51,741999	-6,867682E-3
01.01.2002  01:05:51,742000	-4,769705E-1	01.01.2002  01:05:51,742001	-7,866677E-3
01.01.2002  01:05:51,742002	-4,774541E-1	01.01.2002  01:05:51,742003	-8,865672E-3
01.01.2002  01:05:51,742004	-4,785825E-1	01.01.2002  01:05:51,742005	-9,816329E-3
01.01.2002  01:05:51,742006	-4,798721E-1	01.01.2002  01:05:51,742007	-1,076699E-2
01.01.2002  01:05:51,742008	-4,808392E-1	01.01.2002  01:05:51,742009	-1,174987E-2
01.01.2002  01:05:51,742010	-4,819676E-1	01.01.2002  01:05:51,742011	-1,268441E-2
01.01.2002  01:05:51,742012	-4,819676E-1	01.01.2002  01:05:51,742013	-1,363507E-2
01.01.2002  01:05:51,742014	-4,814840E-1	01.01.2002  01:05:51,742015	-1,463406E-2
01.01.2002  01:05:51,742016	-4,795497E-1	01.01.2002  01:05:51,742017	-1,552027E-2
01.01.2002  01:05:51,742018	-4,806780E-1	01.01.2002  01:05:51,742019	-1,655149E-2
01.01.2002  01:05:51,742020	-4,810004E-1	01.01.2002  01:05:51,742021	-1,746992E-2
01.01.2002  01:05:51,742022	-4,780989E-1	01.01.2002  01:05:51,742023	-1,840446E-2
01.01.2002  01:05:51,742024	-4,792273E-1	01.01.2002  01:05:51,742025	-1,938734E-2
01.01.2002  01:05:51,742026	-4,780989E-1	01.01.2002  01:05:51,742027	-2,027355E-2
01.01.2002  01:05:51,742028	-4,774541E-1	01.01.2002  01:05:51,742029	-2,124032E-2
01.01.2002  01:05:51,742030	-4,727795E-1	01.01.2002  01:05:51,742031	-2,222320E-2
01.01.2002  01:05:51,742032	-4,692332E-1	01.01.2002  01:05:51,742033	-2,306106E-2
01.01.2002  01:05:51,742034	-4,671377E-1	01.01.2002  01:05:51,742035	-2,396338E-2
01.01.2002  01:05:51,742036	-4,643974E-1	01.01.2002  01:05:51,742037	-2,489793E-2
01.01.2002  01:05:51,742038	-4,637526E-1	01.01.2002  01:05:51,742039	-2,578413E-2
01.01.2002  01:05:51,742040	-4,566600E-1	01.01.2002  01:05:51,742041	-2,665422E-2
01.01.2002  01:05:51,742042	-4,566600E-1	01.01.2002  01:05:51,742043	-2,758877E-2
01.01.2002  01:05:51,742044	-4,532749E-1	01.01.2002  01:05:51,742045	-2,842663E-2
01.01.2002  01:05:51,742046	-4,489227E-1	01.01.2002  01:05:51,742047	-2,929672E-2
01.01.2002  01:05:51,742048	-4,440868E-1	01.01.2002  01:05:51,742049	-3,015070E-2
01.01.2002  01:05:51,742050	-4,387674E-1	01.01.2002  01:05:51,742051	-3,095634E-2
01.01.2002  01:05:51,742052	-4,366719E-1	01.01.2002  01:05:51,742053	-3,181032E-2
01.01.2002  01:05:51,742054	-4,313525E-1	01.01.2002  01:05:51,742055	-3,266430E-2
01.01.2002  01:05:51,742056	-4,274838E-1	01.01.2002  01:05:51,742057	-3,342160E-2
01.01.2002  01:05:51,742058	-4,213584E-1	01.01.2002  01:05:51,742059	-3,417891E-2
01.01.2002  01:05:51,742060	-4,178121E-1	01.01.2002  01:05:51,742061	-3,501677E-2
01.01.2002  01:05:51,742062	-4,112031E-1	01.01.2002  01:05:51,742063	-3,575796E-2
01.01.2002  01:05:51,742064	-4,062061E-1	01.01.2002  01:05:51,742065	-3,656360E-2
01.01.2002  01:05:51,742066	-3,989523E-1	01.01.2002  01:05:51,742067	-3,732090E-2
01.01.2002  01:05:51,742068	-3,941165E-1	01.01.2002  01:05:51,742069	-3,799764E-2
01.01.2002  01:05:51,742070	-3,867015E-1	01.01.2002  01:05:51,742071	-3,867438E-2
01.01.2002  01:05:51,742072	-3,794478E-1	01.01.2002  01:05:51,742073	-3,941557E-2
01.01.2002  01:05:51,742074	-3,744507E-1	01.01.2002  01:05:51,742075	-4,004397E-2
01.01.2002  01:05:51,742076	-3,655850E-1	01.01.2002  01:05:51,742077	-4,075293E-2
01.01.2002  01:05:51,742078	-3,612328E-1	01.01.2002  01:05:51,742079	-4,144578E-2
01.01.2002  01:05:51,742080	-3,526894E-1	01.01.2002  01:05:51,742081	-4,200973E-2
01.01.2002  01:05:51,742082	-3,441461E-1	01.01.2002  01:05:51,742083	-4,267036E-2
01.01.2002  01:05:51,742084	-3,362476E-1	01.01.2002  01:05:51,742085	-4,326653E-2
01.01.2002  01:05:51,742086	-3,297998E-1	01.01.2002  01:05:51,742087	-4,384659E-2
01.01.2002  01:05:51,742088	-3,231908E-1	01.01.2002  01:05:51,742089	-4,439443E-2
01.01.2002  01:05:51,742090	-3,128744E-1	01.01.2002  01:05:51,742091	-4,491004E-2
01.01.2002  01:05:51,742092	-3,056206E-1	01.01.2002  01:05:51,742093	-4,550621E-2
01.01.2002  01:05:51,742094	-2,940146E-1	01.01.2002  01:05:51,742095	-4,598959E-2
01.01.2002  01:05:51,742096	-2,886951E-1	01.01.2002  01:05:51,742097	-4,648909E-2
01.01.2002  01:05:51,742098	-2,803130E-1	01.01.2002  01:05:51,742099	-4,694025E-2
01.01.2002  01:05:51,742100	-2,725757E-1	01.01.2002  01:05:51,742101	-4,740752E-2
01.01.2002  01:05:51,742102	-2,604861E-1	01.01.2002  01:05:51,742103	-4,782645E-2
01.01.2002  01:05:51,742104	-2,527487E-1	01.01.2002  01:05:51,742105	-4,824539E-2
01.01.2002  01:05:51,742106	-2,446890E-1	01.01.2002  01:05:51,742107	-4,864821E-2
01.01.2002  01:05:51,742108	-2,359845E-1	01.01.2002  01:05:51,742109	-4,905103E-2
01.01.2002  01:05:51,742110	-2,255068E-1	01.01.2002  01:05:51,742111	-4,938940E-2
01.01.2002  01:05:51,742112	-2,159963E-1	01.01.2002  01:05:51,742113	-4,972777E-2
01.01.2002  01:05:51,742114	-2,064858E-1	01.01.2002  01:05:51,742115	-5,000168E-2
01.01.2002  01:05:51,742116	-1,974589E-1	01.01.2002  01:05:51,742117	-5,034005E-2
01.01.2002  01:05:51,742118	-1,874648E-1	01.01.2002  01:05:51,742119	-5,066231E-2
01.01.2002  01:05:51,742120	-1,765036E-1	01.01.2002  01:05:51,742121	-5,085566E-2
01.01.2002  01:05:51,742122	-1,677991E-1	01.01.2002  01:05:51,742123	-5,108124E-2
01.01.2002  01:05:51,742124	-1,568378E-1	01.01.2002  01:05:51,742125	-5,135516E-2
01.01.2002  01:05:51,742126	-1,457154E-1	01.01.2002  01:05:51,742127	-5,150017E-2
01.01.2002  01:05:51,742128	-1,362049E-1	01.01.2002  01:05:51,742129	-5,164519E-2
01.01.2002  01:05:51,742130	-1,249213E-1	01.01.2002  01:05:51,742131	-5,180632E-2
01.01.2002  01:05:51,742132	-1,162167E-1	01.01.2002  01:05:51,742133	-5,191911E-2
01.01.2002  01:05:51,742134	-1,052555E-1	01.01.2002  01:05:51,742135	-5,204801E-2
01.01.2002  01:05:51,742136	-9,526142E-2	01.01.2002  01:05:51,742137	-5,209635E-2
01.01.2002  01:05:51,742138	-8,430017E-2	01.01.2002  01:05:51,742139	-5,219302E-2
01.01.2002  01:05:51,742140	-7,333892E-2	01.01.2002  01:05:51,742141	-5,225748E-2
01.01.2002  01:05:51,742142	-6,398962E-2	01.01.2002  01:05:51,742143	-5,222525E-2
01.01.2002  01:05:51,742144	-5,157762E-2	01.01.2002  01:05:51,742145	-5,224136E-2
01.01.2002  01:05:51,742146	-3,997159E-2	01.01.2002  01:05:51,742147	-5,214469E-2
01.01.2002  01:05:51,742148	-3,126707E-2	01.01.2002  01:05:51,742149	-5,217691E-2
01.01.2002  01:05:51,742150	-2,159538E-2	01.01.2002  01:05:51,742151	-5,208023E-2
01.01.2002  01:05:51,742152	-1,111771E-2	01.01.2002  01:05:51,742153	-5,195133E-2
01.01.2002  01:05:51,742154	-9,624383E-4	01.01.2002  01:05:51,742155	-5,185466E-2
01.01.2002  01:05:51,742156	1,193315E-2	01.01.2002  01:05:51,742157	-5,174187E-2
01.01.2002  01:05:51,742158	2,063767E-2	01.01.2002  01:05:51,742159	-5,158074E-2
01.01.2002  01:05:51,742160	3,224371E-2	01.01.2002  01:05:51,742161	-5,140350E-2
01.01.2002  01:05:51,742162	4,336615E-2	01.01.2002  01:05:51,742163	-5,121014E-2
01.01.2002  01:05:51,742164	5,352143E-2	01.01.2002  01:05:51,742165	-5,098456E-2
01.01.2002  01:05:51,742166	6,254834E-2	01.01.2002  01:05:51,742167	-5,071065E-2
01.01.2002  01:05:51,742168	7,431557E-2	01.01.2002  01:05:51,742169	-5,043673E-2
01.01.2002  01:05:51,742170	8,576041E-2	01.01.2002  01:05:51,742171	-5,019504E-2
01.01.2002  01:05:51,742172	9,462613E-2	01.01.2002  01:05:51,742173	-4,990501E-2
01.01.2002  01:05:51,742174	1,067158E-1	01.01.2002  01:05:51,742175	-4,959886E-2
01.01.2002  01:05:51,742176	1,162263E-1	01.01.2002  01:05:51,742177	-4,919604E-2
01.01.2002  01:05:51,742178	1,287995E-1	01.01.2002  01:05:51,742179	-4,887379E-2
01.01.2002  01:05:51,742180	1,371816E-1	01.01.2002  01:05:51,742181	-4,848708E-2
01.01.2002  01:05:51,742182	1,463697E-1	01.01.2002  01:05:51,742183	-4,805203E-2
01.01.2002  01:05:51,742184	1,565250E-1	01.01.2002  01:05:51,742185	-4,764921E-2
01.01.2002  01:05:51,742186	1,647459E-1	01.01.2002  01:05:51,742187	-4,713360E-2
01.01.2002  01:05:51,742188	1,771579E-1	01.01.2002  01:05:51,742189	-4,673078E-2
01.01.2002  01:05:51,742190	1,871520E-1	01.01.2002  01:05:51,742191	-4,624740E-2
01.01.2002  01:05:51,742192	1,971461E-1	01.01.2002  01:05:51,742193	-4,573179E-2
01.01.2002  01:05:51,742194	2,050447E-1	01.01.2002  01:05:51,742195	-4,523229E-2
01.01.2002  01:05:51,742196	2,155223E-1	01.01.2002  01:05:51,742197	-4,470057E-2
01.01.2002  01:05:51,742198	2,226149E-1	01.01.2002  01:05:51,742199	-4,412051E-2
01.01.2002  01:05:51,742200	2,338986E-1	01.01.2002  01:05:51,742201	-4,355656E-2
01.01.2002  01:05:51,742202	2,443763E-1	01.01.2002  01:05:51,742203	-4,294427E-2
01.01.2002  01:05:51,742204	2,525972E-1	01.01.2002  01:05:51,742205	-4,233199E-2
01.01.2002  01:05:51,742206	2,608181E-1	01.01.2002  01:05:51,742207	-4,168747E-2
01.01.2002  01:05:51,742208	2,690391E-1	01.01.2002  01:05:51,742209	-4,105908E-2
01.01.2002  01:05:51,742210	2,767765E-1	01.01.2002  01:05:51,742211	-4,041456E-2
01.01.2002  01:05:51,742212	2,846750E-1	01.01.2002  01:05:51,742213	-3,975394E-2
01.01.2002  01:05:51,742214	2,953139E-1	01.01.2002  01:05:51,742215	-3,904497E-2
01.01.2002  01:05:51,742216	3,020841E-1	01.01.2002  01:05:51,742217	-3,835212E-2
01.01.2002  01:05:51,742218	3,091767E-1	01.01.2002  01:05:51,742219	-3,759482E-2
01.01.2002  01:05:51,742220	3,193319E-1	01.01.2002  01:05:51,742221	-3,691808E-2
01.01.2002  01:05:51,742222	3,277141E-1	01.01.2002  01:05:51,742223	-3,612856E-2
01.01.2002  01:05:51,742224	3,340007E-1	01.01.2002  01:05:51,742225	-3,538737E-2
01.01.2002  01:05:51,742226	3,398037E-1	01.01.2002  01:05:51,742227	-3,463006E-2
01.01.2002  01:05:51,742228	3,464127E-1	01.01.2002  01:05:51,742229	-3,384054E-2
01.01.2002  01:05:51,742230	3,552784E-1	01.01.2002  01:05:51,742231	-3,303490E-2
01.01.2002  01:05:51,742232	3,609203E-1	01.01.2002  01:05:51,742233	-3,219703E-2
01.01.2002  01:05:51,742234	3,691412E-1	01.01.2002  01:05:51,742235	-3,139139E-2
01.01.2002  01:05:51,742236	3,754278E-1	01.01.2002  01:05:51,742237	-3,058575E-2
01.01.2002  01:05:51,742238	3,796189E-1	01.01.2002  01:05:51,742239	-2,969954E-2
01.01.2002  01:05:51,742240	3,862279E-1	01.01.2002  01:05:51,742241	-2,882945E-2
01.01.2002  01:05:51,742242	3,909026E-1	01.01.2002  01:05:51,742243	-2,799159E-2
01.01.2002  01:05:51,742244	3,971892E-1	01.01.2002  01:05:51,742245	-2,708927E-2
01.01.2002  01:05:51,742246	4,033146E-1	01.01.2002  01:05:51,742247	-2,621918E-2
01.01.2002  01:05:51,742248	4,057325E-1	01.01.2002  01:05:51,742249	-2,536520E-2
01.01.2002  01:05:51,742250	4,128251E-1	01.01.2002  01:05:51,742251	-2,439843E-2
01.01.2002  01:05:51,742252	4,189505E-1	01.01.2002  01:05:51,742253	-2,356056E-2
01.01.2002  01:05:51,742254	4,226580E-1	01.01.2002  01:05:51,742255	-2,262602E-2
01.01.2002  01:05:51,742256	4,273327E-1	01.01.2002  01:05:51,742257	-2,165925E-2
01.01.2002  01:05:51,742258	4,305566E-1	01.01.2002  01:05:51,742259	-2,077305E-2
01.01.2002  01:05:51,742260	4,352312E-1	01.01.2002  01:05:51,742261	-1,982239E-2
01.01.2002  01:05:51,742262	4,392611E-1	01.01.2002  01:05:51,742263	-1,885562E-2
01.01.2002  01:05:51,742264	4,429686E-1	01.01.2002  01:05:51,742265	-1,790496E-2
01.01.2002  01:05:51,742266	4,439358E-1	01.01.2002  01:05:51,742267	-1,693819E-2
01.01.2002  01:05:51,742268	4,482880E-1	01.01.2002  01:05:51,742269	-1,601976E-2
01.01.2002  01:05:51,742270	4,478045E-1	01.01.2002  01:05:51,742271	-1,506911E-2
01.01.2002  01:05:51,742272	4,526403E-1	01.01.2002  01:05:51,742273	-1,410234E-2
01.01.2002  01:05:51,742274	4,537687E-1	01.01.2002  01:05:51,742275	-1,313557E-2
01.01.2002  01:05:51,742276	4,563478E-1	01.01.2002  01:05:51,742277	-1,223325E-2
01.01.2002  01:05:51,742278	4,569926E-1	01.01.2002  01:05:51,742279	-1,123426E-2
01.01.2002  01:05:51,742280	4,597329E-1	01.01.2002  01:05:51,742281	-1,026749E-2
01.01.2002  01:05:51,742282	4,615060E-1	01.01.2002  01:05:51,742283	-9,268493E-3
01.01.2002  01:05:51,742284	4,618284E-1	01.01.2002  01:05:51,742285	-8,350062E-3
01.01.2002  01:05:51,742286	4,618284E-1	01.01.2002  01:05:51,742287	-7,318841E-3
01.01.2002  01:05:51,742288	4,627956E-1	01.01.2002  01:05:51,742289	-6,416523E-3
01.01.2002  01:05:51,742290	4,634404E-1	01.01.2002  01:05:51,742291	-5,417528E-3
01.01.2002  01:05:51,742292	4,632792E-1	01.01.2002  01:05:51,742293	-4,482985E-3
01.01.2002  01:05:51,742294	4,615060E-1	01.01.2002  01:05:51,742295	-3,516215E-3
01.01.2002  01:05:51,742296	4,618284E-1	01.01.2002  01:05:51,742297	-2,549446E-3
01.01.2002  01:05:51,742298	4,639240E-1	01.01.2002  01:05:51,742299	-1,614902E-3
01.01.2002  01:05:51,742300	4,595717E-1	01.01.2002  01:05:51,742301	-6,159067E-4
01.01.2002  01:05:51,742302	4,600553E-1	01.01.2002  01:05:51,742303	2,702987E-4
01.01.2002  01:05:51,742304	4,579597E-1	01.01.2002  01:05:51,742305	1,237068E-3
01.01.2002  01:05:51,742306	4,550582E-1	01.01.2002  01:05:51,742307	2,203838E-3
01.01.2002  01:05:51,742308	4,547358E-1	01.01.2002  01:05:51,742309	3,073931E-3
