waveform	[0]		[1]	
t0	01.01.2002  01:12:52,372219		01.01.2002  01:12:52,372220	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:12:52,374797	-3,199669E-1	01.01.2002  01:12:52,374798	1,258050E-2
01.01.2002  01:12:52,374799	-3,286714E-1	01.01.2002  01:12:52,374800	1,183931E-2
01.01.2002  01:12:52,374801	-3,396327E-1	01.01.2002  01:12:52,374802	1,108201E-2
01.01.2002  01:12:52,374803	-3,489820E-1	01.01.2002  01:12:52,374804	1,034082E-2
01.01.2002  01:12:52,374805	-3,586536E-1	01.01.2002  01:12:52,374806	9,599627E-3
01.01.2002  01:12:52,374807	-3,702597E-1	01.01.2002  01:12:52,374808	8,810098E-3
01.01.2002  01:12:52,374809	-3,767075E-1	01.01.2002  01:12:52,374810	8,020569E-3
01.01.2002  01:12:52,374811	-3,857344E-1	01.01.2002  01:12:52,374812	7,231040E-3
01.01.2002  01:12:52,374813	-3,949225E-1	01.01.2002  01:12:52,374814	6,344835E-3
01.01.2002  01:12:52,374815	-4,036270E-1	01.01.2002  01:12:52,374816	5,523080E-3
01.01.2002  01:12:52,374817	-4,108807E-1	01.01.2002  01:12:52,374818	4,652988E-3
01.01.2002  01:12:52,374819	-4,170061E-1	01.01.2002  01:12:52,374820	3,831233E-3
01.01.2002  01:12:52,374821	-4,247435E-1	01.01.2002  01:12:52,374822	2,945028E-3
01.01.2002  01:12:52,374823	-4,323196E-1	01.01.2002  01:12:52,374824	1,994371E-3
01.01.2002  01:12:52,374825	-4,381226E-1	01.01.2002  01:12:52,374826	1,108166E-3
01.01.2002  01:12:52,374827	-4,434421E-1	01.01.2002  01:12:52,374828	2,541859E-4
01.01.2002  01:12:52,374829	-4,476331E-1	01.01.2002  01:12:52,374830	-6,803580E-4
01.01.2002  01:12:52,374831	-4,537585E-1	01.01.2002  01:12:52,374832	-1,614902E-3
01.01.2002  01:12:52,374833	-4,595615E-1	01.01.2002  01:12:52,374834	-2,581671E-3
01.01.2002  01:12:52,374835	-4,629466E-1	01.01.2002  01:12:52,374836	-3,516215E-3
01.01.2002  01:12:52,374837	-4,656869E-1	01.01.2002  01:12:52,374838	-4,482985E-3
01.01.2002  01:12:52,374839	-4,703616E-1	01.01.2002  01:12:52,374840	-5,433641E-3
01.01.2002  01:12:52,374841	-4,713287E-1	01.01.2002  01:12:52,374842	-6,384298E-3
01.01.2002  01:12:52,374843	-4,739078E-1	01.01.2002  01:12:52,374844	-7,383293E-3
01.01.2002  01:12:52,374845	-4,772929E-1	01.01.2002  01:12:52,374846	-8,285611E-3
01.01.2002  01:12:52,374847	-4,800332E-1	01.01.2002  01:12:52,374848	-9,252380E-3
01.01.2002  01:12:52,374849	-4,808392E-1	01.01.2002  01:12:52,374850	-1,028360E-2
01.01.2002  01:12:52,374851	-4,810004E-1	01.01.2002  01:12:52,374852	-1,123426E-2
01.01.2002  01:12:52,374853	-4,834183E-1	01.01.2002  01:12:52,374854	-1,221714E-2
01.01.2002  01:12:52,374855	-4,803556E-1	01.01.2002  01:12:52,374856	-1,318391E-2
01.01.2002  01:12:52,374857	-4,792273E-1	01.01.2002  01:12:52,374858	-1,408623E-2
01.01.2002  01:12:52,374859	-4,795497E-1	01.01.2002  01:12:52,374860	-1,506911E-2
01.01.2002  01:12:52,374861	-4,785825E-1	01.01.2002  01:12:52,374862	-1,600365E-2
01.01.2002  01:12:52,374863	-4,798721E-1	01.01.2002  01:12:52,374864	-1,692208E-2
01.01.2002  01:12:52,374865	-4,750362E-1	01.01.2002  01:12:52,374866	-1,793719E-2
01.01.2002  01:12:52,374867	-4,711675E-1	01.01.2002  01:12:52,374868	-1,882339E-2
01.01.2002  01:12:52,374869	-4,672989E-1	01.01.2002  01:12:52,374870	-1,970960E-2
01.01.2002  01:12:52,374871	-4,635914E-1	01.01.2002  01:12:52,374872	-2,062803E-2
01.01.2002  01:12:52,374873	-4,623018E-1	01.01.2002  01:12:52,374874	-2,157869E-2
01.01.2002  01:12:52,374875	-4,592391E-1	01.01.2002  01:12:52,374876	-2,244878E-2
01.01.2002  01:12:52,374877	-4,532749E-1	01.01.2002  01:12:52,374878	-2,331887E-2
01.01.2002  01:12:52,374879	-4,473107E-1	01.01.2002  01:12:52,374880	-2,417285E-2
01.01.2002  01:12:52,374881	-4,415077E-1	01.01.2002  01:12:52,374882	-2,509128E-2
01.01.2002  01:12:52,374883	-4,363495E-1	01.01.2002  01:12:52,374884	-2,588081E-2
01.01.2002  01:12:52,374885	-4,307077E-1	01.01.2002  01:12:52,374886	-2,670256E-2
01.01.2002  01:12:52,374887	-4,234539E-1	01.01.2002  01:12:52,374888	-2,755654E-2
01.01.2002  01:12:52,374889	-4,150718E-1	01.01.2002  01:12:52,374890	-2,829773E-2
01.01.2002  01:12:52,374891	-4,089464E-1	01.01.2002  01:12:52,374892	-2,911948E-2
01.01.2002  01:12:52,374893	-4,023374E-1	01.01.2002  01:12:52,374894	-2,986067E-2
01.01.2002  01:12:52,374895	-3,918598E-1	01.01.2002  01:12:52,374896	-3,056964E-2
01.01.2002  01:12:52,374897	-3,846060E-1	01.01.2002  01:12:52,374898	-3,132694E-2
01.01.2002  01:12:52,374899	-3,750955E-1	01.01.2002  01:12:52,374900	-3,201979E-2
01.01.2002  01:12:52,374901	-3,655850E-1	01.01.2002  01:12:52,374902	-3,271264E-2
01.01.2002  01:12:52,374903	-3,554298E-1	01.01.2002  01:12:52,374904	-3,337327E-2
01.01.2002  01:12:52,374905	-3,484984E-1	01.01.2002  01:12:52,374906	-3,398555E-2
01.01.2002  01:12:52,374907	-3,351192E-1	01.01.2002  01:12:52,374908	-3,459784E-2
01.01.2002  01:12:52,374909	-3,275431E-1	01.01.2002  01:12:52,374910	-3,519401E-2
01.01.2002  01:12:52,374911	-3,175490E-1	01.01.2002  01:12:52,374912	-3,575796E-2
01.01.2002  01:12:52,374913	-3,065878E-1	01.01.2002  01:12:52,374914	-3,632191E-2
01.01.2002  01:12:52,374915	-2,927250E-1	01.01.2002  01:12:52,374916	-3,683752E-2
01.01.2002  01:12:52,374917	-2,819250E-1	01.01.2002  01:12:52,374918	-3,733702E-2
01.01.2002  01:12:52,374919	-2,699966E-1	01.01.2002  01:12:52,374920	-3,782040E-2
01.01.2002  01:12:52,374921	-2,577458E-1	01.01.2002  01:12:52,374922	-3,827156E-2
01.01.2002  01:12:52,374923	-2,451726E-1	01.01.2002  01:12:52,374924	-3,869049E-2
01.01.2002  01:12:52,374925	-2,334053E-1	01.01.2002  01:12:52,374926	-3,906109E-2
01.01.2002  01:12:52,374927	-2,217993E-1	01.01.2002  01:12:52,374928	-3,941557E-2
01.01.2002  01:12:52,374929	-2,069694E-1	01.01.2002  01:12:52,374930	-3,973782E-2
01.01.2002  01:12:52,374931	-1,964917E-1	01.01.2002  01:12:52,374932	-4,007619E-2
01.01.2002  01:12:52,374933	-1,844021E-1	01.01.2002  01:12:52,374934	-4,035011E-2
01.01.2002  01:12:52,374935	-1,689274E-1	01.01.2002  01:12:52,374936	-4,062403E-2
01.01.2002  01:12:52,374937	-1,550647E-1	01.01.2002  01:12:52,374938	-4,086572E-2
01.01.2002  01:12:52,374939	-1,412019E-1	01.01.2002  01:12:52,374940	-4,109130E-2
01.01.2002  01:12:52,374941	-1,291123E-1	01.01.2002  01:12:52,374942	-4,125243E-2
01.01.2002  01:12:52,374943	-1,149272E-1	01.01.2002  01:12:52,374944	-4,136522E-2
01.01.2002  01:12:52,374945	-1,021928E-1	01.01.2002  01:12:52,374946	-4,154246E-2
01.01.2002  01:12:52,374947	-8,607331E-2	01.01.2002  01:12:52,374948	-4,162302E-2
01.01.2002  01:12:52,374949	-7,188817E-2	01.01.2002  01:12:52,374950	-4,160691E-2
01.01.2002  01:12:52,374951	-5,834780E-2	01.01.2002  01:12:52,374952	-4,167136E-2
01.01.2002  01:12:52,374953	-4,384027E-2	01.01.2002  01:12:52,374954	-4,165525E-2
01.01.2002  01:12:52,374955	-2,933273E-2	01.01.2002  01:12:52,374956	-4,160691E-2
01.01.2002  01:12:52,374957	-1,434161E-2	01.01.2002  01:12:52,374958	-4,157469E-2
01.01.2002  01:12:52,374959	-2,896777E-3	01.01.2002  01:12:52,374960	-4,144578E-2
01.01.2002  01:12:52,374961	1,306152E-2	01.01.2002  01:12:52,374962	-4,142967E-2
01.01.2002  01:12:52,374963	2,531233E-2	01.01.2002  01:12:52,374964	-4,122020E-2
01.01.2002  01:12:52,374965	3,965867E-2	01.01.2002  01:12:52,374966	-4,104296E-2
01.01.2002  01:12:52,374967	5,545577E-2	01.01.2002  01:12:52,374968	-4,089795E-2
01.01.2002  01:12:52,374969	6,835136E-2	01.01.2002  01:12:52,374970	-4,064014E-2
01.01.2002  01:12:52,374971	8,237532E-2	01.01.2002  01:12:52,374972	-4,036622E-2
01.01.2002  01:12:52,374973	9,478733E-2	01.01.2002  01:12:52,374974	-4,007619E-2
01.01.2002  01:12:52,374975	1,083277E-1	01.01.2002  01:12:52,374976	-3,980228E-2
01.01.2002  01:12:52,374977	1,238024E-1	01.01.2002  01:12:52,374978	-3,944779E-2
01.01.2002  01:12:52,374979	1,344413E-1	01.01.2002  01:12:52,374980	-3,904497E-2
01.01.2002  01:12:52,374981	1,512056E-1	01.01.2002  01:12:52,374982	-3,865827E-2
01.01.2002  01:12:52,374983	1,636176E-1	01.01.2002  01:12:52,374984	-3,827156E-2
01.01.2002  01:12:52,374985	1,757072E-1	01.01.2002  01:12:52,374986	-3,780429E-2
01.01.2002  01:12:52,374987	1,903759E-1	01.01.2002  01:12:52,374988	-3,736924E-2
01.01.2002  01:12:52,374989	2,045611E-1	01.01.2002  01:12:52,374990	-3,685363E-2
01.01.2002  01:12:52,374991	2,160059E-1	01.01.2002  01:12:52,374992	-3,633802E-2
01.01.2002  01:12:52,374993	2,280956E-1	01.01.2002  01:12:52,374994	-3,579019E-2
01.01.2002  01:12:52,374995	2,397016E-1	01.01.2002  01:12:52,374996	-3,514567E-2
01.01.2002  01:12:52,374997	2,500181E-1	01.01.2002  01:12:52,374998	-3,461395E-2
01.01.2002  01:12:52,374999	2,638809E-1	01.01.2002  01:12:52,375000	-3,395333E-2
01.01.2002  01:12:52,375001	2,748421E-1	01.01.2002  01:12:52,375002	-3,334104E-2
01.01.2002  01:12:52,375003	2,851586E-1	01.01.2002  01:12:52,375004	-3,268041E-2
01.01.2002  01:12:52,375005	2,969258E-1	01.01.2002  01:12:52,375006	-3,193922E-2
01.01.2002  01:12:52,375007	3,065975E-1	01.01.2002  01:12:52,375008	-3,127860E-2
01.01.2002  01:12:52,375009	3,177200E-1	01.01.2002  01:12:52,375010	-3,056964E-2
01.01.2002  01:12:52,375011	3,294872E-1	01.01.2002  01:12:52,375012	-2,979622E-2
01.01.2002  01:12:52,375013	3,401261E-1	01.01.2002  01:12:52,375014	-2,908726E-2
01.01.2002  01:12:52,375015	3,480247E-1	01.01.2002  01:12:52,375016	-2,829773E-2
01.01.2002  01:12:52,375017	3,583412E-1	01.01.2002  01:12:52,375018	-2,749209E-2
01.01.2002  01:12:52,375019	3,662397E-1	01.01.2002  01:12:52,375020	-2,670256E-2
01.01.2002  01:12:52,375021	3,715592E-1	01.01.2002  01:12:52,375022	-2,588081E-2
01.01.2002  01:12:52,375023	3,825204E-1	01.01.2002  01:12:52,375024	-2,499460E-2
01.01.2002  01:12:52,375025	3,907414E-1	01.01.2002  01:12:52,375026	-2,412451E-2
01.01.2002  01:12:52,375027	3,978340E-1	01.01.2002  01:12:52,375028	-2,327053E-2
01.01.2002  01:12:52,375029	4,054101E-1	01.01.2002  01:12:52,375030	-2,240044E-2
01.01.2002  01:12:52,375031	4,115355E-1	01.01.2002  01:12:52,375032	-2,148201E-2
01.01.2002  01:12:52,375033	4,173386E-1	01.01.2002  01:12:52,375034	-2,056358E-2
01.01.2002  01:12:52,375035	4,228192E-1	01.01.2002  01:12:52,375036	-1,966126E-2
01.01.2002  01:12:52,375037	4,289446E-1	01.01.2002  01:12:52,375038	-1,874283E-2
01.01.2002  01:12:52,375039	4,324909E-1	01.01.2002  01:12:52,375040	-1,785663E-2
01.01.2002  01:12:52,375041	4,379715E-1	01.01.2002  01:12:52,375042	-1,687374E-2
01.01.2002  01:12:52,375043	4,420014E-1	01.01.2002  01:12:52,375044	-1,595531E-2
01.01.2002  01:12:52,375045	4,452253E-1	01.01.2002  01:12:52,375046	-1,500466E-2
01.01.2002  01:12:52,375047	4,487716E-1	01.01.2002  01:12:52,375048	-1,405400E-2
01.01.2002  01:12:52,375049	4,521567E-1	01.01.2002  01:12:52,375050	-1,307112E-2
01.01.2002  01:12:52,375051	4,544135E-1	01.01.2002  01:12:52,375052	-1,210435E-2
01.01.2002  01:12:52,375053	4,594105E-1	01.01.2002  01:12:52,375054	-1,115369E-2
01.01.2002  01:12:52,375055	4,577986E-1	01.01.2002  01:12:52,375056	-1,020304E-2
01.01.2002  01:12:52,375057	4,598941E-1	01.01.2002  01:12:52,375058	-9,284606E-3
01.01.2002  01:12:52,375059	4,623120E-1	01.01.2002  01:12:52,375060	-8,205047E-3
01.01.2002  01:12:52,375061	4,618284E-1	01.01.2002  01:12:52,375062	-7,254390E-3
01.01.2002  01:12:52,375063	4,629568E-1	01.01.2002  01:12:52,375064	-6,287621E-3
01.01.2002  01:12:52,375065	4,618284E-1	01.01.2002  01:12:52,375066	-5,401416E-3
01.01.2002  01:12:52,375067	4,629568E-1	01.01.2002  01:12:52,375068	-4,386308E-3
01.01.2002  01:12:52,375069	4,613448E-1	01.01.2002  01:12:52,375070	-3,467877E-3
01.01.2002  01:12:52,375071	4,576374E-1	01.01.2002  01:12:52,375072	-2,484994E-3
01.01.2002  01:12:52,375073	4,576374E-1	01.01.2002  01:12:52,375074	-1,582676E-3
01.01.2002  01:12:52,375075	4,528015E-1	01.01.2002  01:12:52,375076	-6,320195E-4
01.01.2002  01:12:52,375077	4,510284E-1	01.01.2002  01:12:52,375078	3,347500E-4
01.01.2002  01:12:52,375079	4,474821E-1	01.01.2002  01:12:52,375080	1,188730E-3
01.01.2002  01:12:52,375081	4,434522E-1	01.01.2002  01:12:52,375082	2,091048E-3
01.01.2002  01:12:52,375083	4,403895E-1	01.01.2002  01:12:52,375084	3,025592E-3
01.01.2002  01:12:52,375085	4,344253E-1	01.01.2002  01:12:52,375086	3,879572E-3
01.01.2002  01:12:52,375087	4,305566E-1	01.01.2002  01:12:52,375088	4,798003E-3
01.01.2002  01:12:52,375089	4,258819E-1	01.01.2002  01:12:52,375090	5,555306E-3
01.01.2002  01:12:52,375091	4,171774E-1	01.01.2002  01:12:52,375092	6,473737E-3
01.01.2002  01:12:52,375093	4,126639E-1	01.01.2002  01:12:52,375094	7,295492E-3
01.01.2002  01:12:52,375095	4,042818E-1	01.01.2002  01:12:52,375096	8,101133E-3
01.01.2002  01:12:52,375097	3,988011E-1	01.01.2002  01:12:52,375098	8,906775E-3
01.01.2002  01:12:52,375099	3,929981E-1	01.01.2002  01:12:52,375100	9,696304E-3
01.01.2002  01:12:52,375101	3,834876E-1	01.01.2002  01:12:52,375102	1,048583E-2
01.01.2002  01:12:52,375103	3,778458E-1	01.01.2002  01:12:52,375104	1,117868E-2
01.01.2002  01:12:52,375105	3,684964E-1	01.01.2002  01:12:52,375106	1,191987E-2
01.01.2002  01:12:52,375107	3,591471E-1	01.01.2002  01:12:52,375108	1,261273E-2
01.01.2002  01:12:52,375109	3,496366E-1	01.01.2002  01:12:52,375110	1,332169E-2
01.01.2002  01:12:52,375111	3,399649E-1	01.01.2002  01:12:52,375112	1,401454E-2
01.01.2002  01:12:52,375113	3,323887E-1	01.01.2002  01:12:52,375114	1,464294E-2
01.01.2002  01:12:52,375115	3,223947E-1	01.01.2002  01:12:52,375116	1,525523E-2
01.01.2002  01:12:52,375117	3,088543E-1	01.01.2002  01:12:52,375118	1,585141E-2
01.01.2002  01:12:52,375119	2,986990E-1	01.01.2002  01:12:52,375120	1,647981E-2
01.01.2002  01:12:52,375121	2,888661E-1	01.01.2002  01:12:52,375122	1,697930E-2
01.01.2002  01:12:52,375123	2,769376E-1	01.01.2002  01:12:52,375124	1,755937E-2
01.01.2002  01:12:52,375125	2,664600E-1	01.01.2002  01:12:52,375126	1,807498E-2
01.01.2002  01:12:52,375127	2,529196E-1	01.01.2002  01:12:52,375128	1,855836E-2
01.01.2002  01:12:52,375129	2,438927E-1	01.01.2002  01:12:52,375130	1,894507E-2
01.01.2002  01:12:52,375131	2,289015E-1	01.01.2002  01:12:52,375132	1,934789E-2
01.01.2002  01:12:52,375133	2,171343E-1	01.01.2002  01:12:52,375134	1,975071E-2
01.01.2002  01:12:52,375135	2,061730E-1	01.01.2002  01:12:52,375136	2,013742E-2
01.01.2002  01:12:52,375137	1,906983E-1	01.01.2002  01:12:52,375138	2,044356E-2
01.01.2002  01:12:52,375139	1,807042E-1	01.01.2002  01:12:52,375140	2,083027E-2
01.01.2002  01:12:52,375141	1,676474E-1	01.01.2002  01:12:52,375142	2,113642E-2
01.01.2002  01:12:52,375143	1,533011E-1	01.01.2002  01:12:52,375144	2,132977E-2
01.01.2002  01:12:52,375145	1,379876E-1	01.01.2002  01:12:52,375146	2,158758E-2
01.01.2002  01:12:52,375147	1,260591E-1	01.01.2002  01:12:52,375148	2,182927E-2
01.01.2002  01:12:52,375149	1,121964E-1	01.01.2002  01:12:52,375150	2,200651E-2
01.01.2002  01:12:52,375151	9,946198E-2	01.01.2002  01:12:52,375152	2,213541E-2
01.01.2002  01:12:52,375153	8,479324E-2	01.01.2002  01:12:52,375154	2,219986E-2
01.01.2002  01:12:52,375155	6,883495E-2	01.01.2002  01:12:52,375156	2,231265E-2
01.01.2002  01:12:52,375157	5,545577E-2	01.01.2002  01:12:52,375158	2,237711E-2
01.01.2002  01:12:52,375159	4,304376E-2	01.01.2002  01:12:52,375160	2,240933E-2
01.01.2002  01:12:52,375161	2,773025E-2	01.01.2002  01:12:52,375162	2,247378E-2
01.01.2002  01:12:52,375163	1,177196E-2	01.01.2002  01:12:52,375164	2,240933E-2
01.01.2002  01:12:52,375165	-9,624383E-4	01.01.2002  01:12:52,375166	2,236099E-2
01.01.2002  01:12:52,375167	-1,482520E-2	01.01.2002  01:12:52,375168	2,231265E-2
01.01.2002  01:12:52,375169	-2,884915E-2	01.01.2002  01:12:52,375170	2,218375E-2
01.01.2002  01:12:52,375171	-4,351788E-2	01.01.2002  01:12:52,375172	2,200651E-2
01.01.2002  01:12:52,375173	-5,625227E-2	01.01.2002  01:12:52,375174	2,189372E-2
01.01.2002  01:12:52,375175	-6,995383E-2	01.01.2002  01:12:52,375176	2,166814E-2
01.01.2002  01:12:52,375177	-8,494495E-2	01.01.2002  01:12:52,375178	2,147479E-2
01.01.2002  01:12:52,375179	-9,913009E-2	01.01.2002  01:12:52,375180	2,113642E-2
01.01.2002  01:12:52,375181	-1,126705E-1	01.01.2002  01:12:52,375182	2,089472E-2
01.01.2002  01:12:52,375183	-1,279840E-1	01.01.2002  01:12:52,375184	2,060469E-2
01.01.2002  01:12:52,375185	-1,413631E-1	01.01.2002  01:12:52,375186	2,028244E-2
01.01.2002  01:12:52,375187	-1,549035E-1	01.01.2002  01:12:52,375188	1,987962E-2
01.01.2002  01:12:52,375189	-1,679603E-1	01.01.2002  01:12:52,375190	1,947679E-2
01.01.2002  01:12:52,375191	-1,827902E-1	01.01.2002  01:12:52,375192	1,907397E-2
01.01.2002  01:12:52,375193	-1,934290E-1	01.01.2002  01:12:52,375194	1,863893E-2
01.01.2002  01:12:52,375195	-2,079366E-1	01.01.2002  01:12:52,375196	1,810720E-2
01.01.2002  01:12:52,375197	-2,209934E-1	01.01.2002  01:12:52,375198	1,767216E-2
01.01.2002  01:12:52,375199	-2,322770E-1	01.01.2002  01:12:52,375200	1,715655E-2
01.01.2002  01:12:52,375201	-2,456561E-1	01.01.2002  01:12:52,375202	1,659260E-2
01.01.2002  01:12:52,375203	-2,561338E-1	01.01.2002  01:12:52,375204	1,602865E-2
01.01.2002  01:12:52,375205	-2,699966E-1	01.01.2002  01:12:52,375206	1,541636E-2
01.01.2002  01:12:52,375207	-2,811190E-1	01.01.2002  01:12:52,375208	1,480407E-2
01.01.2002  01:12:52,375209	-2,933698E-1	01.01.2002  01:12:52,375210	1,415956E-2
01.01.2002  01:12:52,375211	-3,056206E-1	01.01.2002  01:12:52,375212	1,354727E-2
01.01.2002  01:12:52,375213	-3,138415E-1	01.01.2002  01:12:52,375214	1,282219E-2
01.01.2002  01:12:52,375215	-3,254475E-1	01.01.2002  01:12:52,375216	1,212934E-2
01.01.2002  01:12:52,375217	-3,365700E-1	01.01.2002  01:12:52,375218	1,142038E-2
01.01.2002  01:12:52,375219	-3,444685E-1	01.01.2002  01:12:52,375220	1,069530E-2
01.01.2002  01:12:52,375221	-3,567193E-1	01.01.2002  01:12:52,375222	9,921883E-3
01.01.2002  01:12:52,375223	-3,657462E-1	01.01.2002  01:12:52,375224	9,148467E-3
01.01.2002  01:12:52,375225	-3,746119E-1	01.01.2002  01:12:52,375226	8,375051E-3
01.01.2002  01:12:52,375227	-3,826717E-1	01.01.2002  01:12:52,375228	7,504959E-3
01.01.2002  01:12:52,375229	-3,915374E-1	01.01.2002  01:12:52,375230	6,667091E-3
01.01.2002  01:12:52,375231	-4,005643E-1	01.01.2002  01:12:52,375232	5,877563E-3
01.01.2002  01:12:52,375233	-4,078180E-1	01.01.2002  01:12:52,375234	5,055808E-3
01.01.2002  01:12:52,375235	-4,152330E-1	01.01.2002  01:12:52,375236	4,201829E-3
01.01.2002  01:12:52,375237	-4,226479E-1	01.01.2002  01:12:52,375238	3,299510E-3
01.01.2002  01:12:52,375239	-4,295793E-1	01.01.2002  01:12:52,375240	2,381079E-3
01.01.2002  01:12:52,375241	-4,365107E-1	01.01.2002  01:12:52,375242	1,462648E-3
01.01.2002  01:12:52,375243	-4,431197E-1	01.01.2002  01:12:52,375244	5,925552E-4
01.01.2002  01:12:52,375245	-4,476331E-1	01.01.2002  01:12:52,375246	-3,097630E-4
01.01.2002  01:12:52,375247	-4,508570E-1	01.01.2002  01:12:52,375248	-1,292645E-3
01.01.2002  01:12:52,375249	-4,560152E-1	01.01.2002  01:12:52,375250	-2,211076E-3
01.01.2002  01:12:52,375251	-4,606899E-1	01.01.2002  01:12:52,375252	-3,129507E-3
01.01.2002  01:12:52,375253	-4,652033E-1	01.01.2002  01:12:52,375254	-4,080164E-3
01.01.2002  01:12:52,375255	-4,692332E-1	01.01.2002  01:12:52,375256	-5,046933E-3
01.01.2002  01:12:52,375257	-4,726183E-1	01.01.2002  01:12:52,375258	-6,045928E-3
01.01.2002  01:12:52,375259	-4,729407E-1	01.01.2002  01:12:52,375260	-6,996585E-3
01.01.2002  01:12:52,375261	-4,769705E-1	01.01.2002  01:12:52,375262	-7,931129E-3
01.01.2002  01:12:52,375263	-4,763258E-1	01.01.2002  01:12:52,375264	-8,930124E-3
01.01.2002  01:12:52,375265	-4,764870E-1	01.01.2002  01:12:52,375266	-9,880780E-3
01.01.2002  01:12:52,375267	-4,811616E-1	01.01.2002  01:12:52,375268	-1,086366E-2
01.01.2002  01:12:52,375269	-4,813228E-1	01.01.2002  01:12:52,375270	-1,176598E-2
01.01.2002  01:12:52,375271	-4,801944E-1	01.01.2002  01:12:52,375272	-1,276497E-2
01.01.2002  01:12:52,375273	-4,792273E-1	01.01.2002  01:12:52,375274	-1,369952E-2
01.01.2002  01:12:52,375275	-4,806780E-1	01.01.2002  01:12:52,375276	-1,468240E-2
01.01.2002  01:12:52,375277	-4,782601E-1	01.01.2002  01:12:52,375278	-1,564917E-2
01.01.2002  01:12:52,375279	-4,776153E-1	01.01.2002  01:12:52,375280	-1,659983E-2
01.01.2002  01:12:52,375281	-4,735855E-1	01.01.2002  01:12:52,375282	-1,758271E-2
01.01.2002  01:12:52,375283	-4,721347E-1	01.01.2002  01:12:52,375284	-1,843669E-2
01.01.2002  01:12:52,375285	-4,666541E-1	01.01.2002  01:12:52,375286	-1,938734E-2
01.01.2002  01:12:52,375287	-4,640750E-1	01.01.2002  01:12:52,375288	-2,032189E-2
01.01.2002  01:12:52,375289	-4,610123E-1	01.01.2002  01:12:52,375290	-2,120809E-2
01.01.2002  01:12:52,375291	-4,589167E-1	01.01.2002  01:12:52,375292	-2,211041E-2
01.01.2002  01:12:52,375293	-4,518242E-1	01.01.2002  01:12:52,375294	-2,301273E-2
01.01.2002  01:12:52,375295	-4,479555E-1	01.01.2002  01:12:52,375296	-2,385059E-2
01.01.2002  01:12:52,375297	-4,429585E-1	01.01.2002  01:12:52,375298	-2,468846E-2
01.01.2002  01:12:52,375299	-4,395734E-1	01.01.2002  01:12:52,375300	-2,559078E-2
01.01.2002  01:12:52,375301	-4,299017E-1	01.01.2002  01:12:52,375302	-2,644476E-2
01.01.2002  01:12:52,375303	-4,234539E-1	01.01.2002  01:12:52,375304	-2,715372E-2
01.01.2002  01:12:52,375305	-4,184569E-1	01.01.2002  01:12:52,375306	-2,800770E-2
01.01.2002  01:12:52,375307	-4,124927E-1	01.01.2002  01:12:52,375308	-2,881334E-2
01.01.2002  01:12:52,375309	-4,033046E-1	01.01.2002  01:12:52,375310	-2,955453E-2
01.01.2002  01:12:52,375311	-3,957284E-1	01.01.2002  01:12:52,375312	-3,032794E-2
01.01.2002  01:12:52,375313	-3,855732E-1	01.01.2002  01:12:52,375314	-3,106913E-2
01.01.2002  01:12:52,375315	-3,773522E-1	01.01.2002  01:12:52,375316	-3,171365E-2
01.01.2002  01:12:52,375317	-3,694537E-1	01.01.2002  01:12:52,375318	-3,240650E-2
01.01.2002  01:12:52,375319	-3,604268E-1	01.01.2002  01:12:52,375320	-3,306712E-2
01.01.2002  01:12:52,375321	-3,497879E-1	01.01.2002  01:12:52,375322	-3,369552E-2
01.01.2002  01:12:52,375323	-3,404386E-1	01.01.2002  01:12:52,375324	-3,432392E-2
01.01.2002  01:12:52,375325	-3,309282E-1	01.01.2002  01:12:52,375326	-3,503288E-2
01.01.2002  01:12:52,375327	-3,198057E-1	01.01.2002  01:12:52,375328	-3,551627E-2
01.01.2002  01:12:52,375329	-3,090057E-1	01.01.2002  01:12:52,375330	-3,606410E-2
01.01.2002  01:12:52,375331	-2,964325E-1	01.01.2002  01:12:52,375332	-3,661194E-2
01.01.2002  01:12:52,375333	-2,853101E-1	01.01.2002  01:12:52,375334	-3,715978E-2
01.01.2002  01:12:52,375335	-2,751548E-1	01.01.2002  01:12:52,375336	-3,761093E-2
01.01.2002  01:12:52,375337	-2,622592E-1	01.01.2002  01:12:52,375338	-3,801375E-2
01.01.2002  01:12:52,375339	-2,501696E-1	01.01.2002  01:12:52,375340	-3,848103E-2
01.01.2002  01:12:52,375341	-2,372740E-1	01.01.2002  01:12:52,375342	-3,886773E-2
01.01.2002  01:12:52,375343	-2,250232E-1	01.01.2002  01:12:52,375344	-3,930278E-2
01.01.2002  01:12:52,375345	-2,121276E-1	01.01.2002  01:12:52,375346	-3,959281E-2
01.01.2002  01:12:52,375347	-1,992321E-1	01.01.2002  01:12:52,375348	-3,993118E-2
01.01.2002  01:12:52,375349	-1,868201E-1	01.01.2002  01:12:52,375350	-4,025343E-2
01.01.2002  01:12:52,375351	-1,732797E-1	01.01.2002  01:12:52,375352	-4,049513E-2
01.01.2002  01:12:52,375353	-1,597393E-1	01.01.2002  01:12:52,375354	-4,068848E-2
01.01.2002  01:12:52,375355	-1,473273E-1	01.01.2002  01:12:52,375356	-4,099462E-2
01.01.2002  01:12:52,375357	-1,337870E-1	01.01.2002  01:12:52,375358	-4,120409E-2
01.01.2002  01:12:52,375359	-1,196018E-1	01.01.2002  01:12:52,375360	-4,128465E-2
