waveform	[0]		[1]	
t0	01.01.2002  01:03:00,460364		01.01.2002  01:03:00,460366	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:03:00,465296	-2,842998E-1	01.01.2002  01:03:00,465298	-9,510692E-2
01.01.2002  01:03:00,465300	-2,781739E-1	01.01.2002  01:03:00,465302	-9,581624E-2
01.01.2002  01:03:00,465304	-2,705005E-1	01.01.2002  01:03:00,465306	-9,652555E-2
01.01.2002  01:03:00,465308	-2,607635E-1	01.01.2002  01:03:00,465310	-9,723486E-2
01.01.2002  01:03:00,465312	-2,549923E-1	01.01.2002  01:03:00,465314	-9,781521E-2
01.01.2002  01:03:00,465316	-2,463839E-1	01.01.2002  01:03:00,465318	-9,836331E-2
01.01.2002  01:03:00,465320	-2,362600E-1	01.01.2002  01:03:00,465322	-9,900814E-2
01.01.2002  01:03:00,465324	-2,278773E-1	01.01.2002  01:03:00,465326	-9,942728E-2
01.01.2002  01:03:00,465328	-2,198169E-1	01.01.2002  01:03:00,465330	-1,000076E-1
01.01.2002  01:03:00,465332	-2,093707E-1	01.01.2002  01:03:00,465334	-1,003945E-1
01.01.2002  01:03:00,465336	-2,008267E-1	01.01.2002  01:03:00,465338	-1,008137E-1
01.01.2002  01:03:00,465340	-1,952811E-1	01.01.2002  01:03:00,465342	-1,011683E-1
01.01.2002  01:03:00,465344	-1,853830E-1	01.01.2002  01:03:00,465346	-1,015875E-1
01.01.2002  01:03:00,465348	-1,760975E-1	01.01.2002  01:03:00,465350	-1,018454E-1
01.01.2002  01:03:00,465352	-1,655223E-1	01.01.2002  01:03:00,465354	-1,020711E-1
01.01.2002  01:03:00,465356	-1,602992E-1	01.01.2002  01:03:00,465358	-1,022645E-1
01.01.2002  01:03:00,465360	-1,495950E-1	01.01.2002  01:03:00,465362	-1,025225E-1
01.01.2002  01:03:00,465364	-1,398581E-1	01.01.2002  01:03:00,465366	-1,025869E-1
01.01.2002  01:03:00,465368	-1,320556E-1	01.01.2002  01:03:00,465370	-1,027482E-1
01.01.2002  01:03:00,465372	-1,234794E-1	01.01.2002  01:03:00,465374	-1,028126E-1
01.01.2002  01:03:00,465376	-1,136780E-1	01.01.2002  01:03:00,465378	-1,028126E-1
01.01.2002  01:03:00,465380	-1,042635E-1	01.01.2002  01:03:00,465382	-1,028449E-1
01.01.2002  01:03:00,465384	-9,333364E-2	01.01.2002  01:03:00,465386	-1,028126E-1
01.01.2002  01:03:00,465388	-8,449948E-2	01.01.2002  01:03:00,465390	-1,026837E-1
01.01.2002  01:03:00,465392	-7,643911E-2	01.01.2002  01:03:00,465394	-1,025547E-1
01.01.2002  01:03:00,465396	-6,679891E-2	01.01.2002  01:03:00,465398	-1,023613E-1
01.01.2002  01:03:00,465400	-5,690077E-2	01.01.2002  01:03:00,465402	-1,022323E-1
01.01.2002  01:03:00,465404	-4,838902E-2	01.01.2002  01:03:00,465406	-1,020388E-1
01.01.2002  01:03:00,465408	-3,710450E-2	01.01.2002  01:03:00,465410	-1,017164E-1
01.01.2002  01:03:00,465412	-2,665826E-2	01.01.2002  01:03:00,465414	-1,013940E-1
01.01.2002  01:03:00,465416	-1,859788E-2	01.01.2002  01:03:00,465418	-1,011038E-1
01.01.2002  01:03:00,465420	-1,140803E-2	01.01.2002  01:03:00,465422	-1,007492E-1
01.01.2002  01:03:00,465424	-1,735575E-3	01.01.2002  01:03:00,465426	-1,003300E-1
01.01.2002  01:03:00,465428	7,743430E-3	01.01.2002  01:03:00,465430	-9,984642E-2
01.01.2002  01:03:00,465432	1,931813E-2	01.01.2002  01:03:00,465434	-9,936280E-2
01.01.2002  01:03:00,465436	2,692713E-2	01.01.2002  01:03:00,465438	-9,878245E-2
01.01.2002  01:03:00,465440	3,647063E-2	01.01.2002  01:03:00,465442	-9,829883E-2
01.01.2002  01:03:00,465444	4,717482E-2	01.01.2002  01:03:00,465446	-9,762176E-2
01.01.2002  01:03:00,465448	5,726642E-2	01.01.2002  01:03:00,465450	-9,704141E-2
01.01.2002  01:03:00,465452	6,561698E-2	01.01.2002  01:03:00,465454	-9,639658E-2
01.01.2002  01:03:00,465456	7,416099E-2	01.01.2002  01:03:00,465458	-9,571951E-2
01.01.2002  01:03:00,465460	8,576795E-2	01.01.2002  01:03:00,465462	-9,497796E-2
01.01.2002  01:03:00,465464	9,295782E-2	01.01.2002  01:03:00,465466	-9,417192E-2
01.01.2002  01:03:00,465468	1,038877E-1	01.01.2002  01:03:00,465470	-9,339812E-2
01.01.2002  01:03:00,465472	1,127219E-1	01.01.2002  01:03:00,465474	-9,255985E-2
01.01.2002  01:03:00,465476	1,234261E-1	01.01.2002  01:03:00,465478	-9,168933E-2
01.01.2002  01:03:00,465480	1,314865E-1	01.01.2002  01:03:00,465482	-9,075432E-2
01.01.2002  01:03:00,465484	1,407076E-1	01.01.2002  01:03:00,465486	-8,985156E-2
01.01.2002  01:03:00,465488	1,500899E-1	01.01.2002  01:03:00,465490	-8,885208E-2
01.01.2002  01:03:00,465492	1,574410E-1	01.01.2002  01:03:00,465494	-8,782035E-2
01.01.2002  01:03:00,465496	1,669523E-1	01.01.2002  01:03:00,465498	-8,682086E-2
01.01.2002  01:03:00,465500	1,744001E-1	01.01.2002  01:03:00,465502	-8,572465E-2
01.01.2002  01:03:00,465504	1,831699E-1	01.01.2002  01:03:00,465506	-8,466069E-2
01.01.2002  01:03:00,465508	1,921008E-1	01.01.2002  01:03:00,465510	-8,353223E-2
01.01.2002  01:03:00,465512	2,006771E-1	01.01.2002  01:03:00,465514	-8,233930E-2
01.01.2002  01:03:00,465516	2,095758E-1	01.01.2002  01:03:00,465518	-8,111412E-2
01.01.2002  01:03:00,465520	2,180876E-1	01.01.2002  01:03:00,465522	-7,995343E-2
01.01.2002  01:03:00,465524	2,266639E-1	01.01.2002  01:03:00,465526	-7,866377E-2
01.01.2002  01:03:00,465528	2,345631E-1	01.01.2002  01:03:00,465530	-7,753532E-2
01.01.2002  01:03:00,465532	2,428492E-1	01.01.2002  01:03:00,465534	-7,614894E-2
01.01.2002  01:03:00,465536	2,500069E-1	01.01.2002  01:03:00,465538	-7,476255E-2
01.01.2002  01:03:00,465540	2,589701E-1	01.01.2002  01:03:00,465542	-7,340841E-2
01.01.2002  01:03:00,465544	2,664179E-1	01.01.2002  01:03:00,465546	-7,202203E-2
01.01.2002  01:03:00,465548	2,746073E-1	01.01.2002  01:03:00,465550	-7,066789E-2
01.01.2002  01:03:00,465552	2,817328E-1	01.01.2002  01:03:00,465554	-6,921702E-2
01.01.2002  01:03:00,465556	2,892773E-1	01.01.2002  01:03:00,465558	-6,779839E-2
01.01.2002  01:03:00,465560	2,974668E-1	01.01.2002  01:03:00,465562	-6,621856E-2
01.01.2002  01:03:00,465564	3,050436E-1	01.01.2002  01:03:00,465566	-6,470321E-2
01.01.2002  01:03:00,465568	3,115564E-1	01.01.2002  01:03:00,465570	-6,325235E-2
01.01.2002  01:03:00,465572	3,166184E-1	01.01.2002  01:03:00,465574	-6,160803E-2
01.01.2002  01:03:00,465576	3,253882E-1	01.01.2002  01:03:00,465578	-6,012492E-2
01.01.2002  01:03:00,465580	3,309338E-1	01.01.2002  01:03:00,465582	-5,854509E-2
01.01.2002  01:03:00,465584	3,375111E-1	01.01.2002  01:03:00,465586	-5,693301E-2
01.01.2002  01:03:00,465588	3,446688E-1	01.01.2002  01:03:00,465590	-5,535318E-2
01.01.2002  01:03:00,465592	3,510527E-1	01.01.2002  01:03:00,465594	-5,361214E-2
01.01.2002  01:03:00,465596	3,576623E-1	01.01.2002  01:03:00,465598	-5,203231E-2
01.01.2002  01:03:00,465600	3,622406E-1	01.01.2002  01:03:00,465602	-5,032351E-2
01.01.2002  01:03:00,465604	3,694306E-1	01.01.2002  01:03:00,465606	-4,855023E-2
01.01.2002  01:03:00,465608	3,747182E-1	01.01.2002  01:03:00,465610	-4,693815E-2
01.01.2002  01:03:00,465612	3,793933E-1	01.01.2002  01:03:00,465614	-4,513263E-2
01.01.2002  01:03:00,465616	3,839072E-1	01.01.2002  01:03:00,465618	-4,339159E-2
01.01.2002  01:03:00,465620	3,906780E-1	01.01.2002  01:03:00,465622	-4,168279E-2
01.01.2002  01:03:00,465624	3,957722E-1	01.01.2002  01:03:00,465626	-3,984503E-2
01.01.2002  01:03:00,465628	3,994478E-1	01.01.2002  01:03:00,465630	-3,810399E-2
01.01.2002  01:03:00,465632	4,063476E-1	01.01.2002  01:03:00,465634	-3,629846E-2
01.01.2002  01:03:00,465636	4,104101E-1	01.01.2002  01:03:00,465638	-3,452518E-2
01.01.2002  01:03:00,465640	4,133441E-1	01.01.2002  01:03:00,465642	-3,262293E-2
01.01.2002  01:03:00,465644	4,172131E-1	01.01.2002  01:03:00,465646	-3,084965E-2
01.01.2002  01:03:00,465648	4,221139E-1	01.01.2002  01:03:00,465650	-2,897964E-2
01.01.2002  01:03:00,465652	4,257572E-1	01.01.2002  01:03:00,465654	-2,717412E-2
01.01.2002  01:03:00,465656	4,284656E-1	01.01.2002  01:03:00,465658	-2,536860E-2
01.01.2002  01:03:00,465660	4,323991E-1	01.01.2002  01:03:00,465662	-2,340186E-2
01.01.2002  01:03:00,465664	4,364938E-1	01.01.2002  01:03:00,465666	-2,162858E-2
01.01.2002  01:03:00,465668	4,408143E-1	01.01.2002  01:03:00,465670	-1,975858E-2
01.01.2002  01:03:00,465672	4,423941E-1	01.01.2002  01:03:00,465674	-1,788857E-2
01.01.2002  01:03:00,465676	4,455861E-1	01.01.2002  01:03:00,465678	-1,598632E-2
01.01.2002  01:03:00,465680	4,484879E-1	01.01.2002  01:03:00,465682	-1,421304E-2
01.01.2002  01:03:00,465684	4,493906E-1	01.01.2002  01:03:00,465686	-1,224631E-2
01.01.2002  01:03:00,465688	4,514541E-1	01.01.2002  01:03:00,465690	-1,040854E-2
01.01.2002  01:03:00,465692	4,538400E-1	01.01.2002  01:03:00,465694	-8,506291E-3
01.01.2002  01:03:00,465696	4,560003E-1	01.01.2002  01:03:00,465698	-6,604042E-3
01.01.2002  01:03:00,465700	4,582250E-1	01.01.2002  01:03:00,465702	-4,766276E-3
01.01.2002  01:03:00,465704	4,590955E-1	01.01.2002  01:03:00,465706	-2,831786E-3
01.01.2002  01:03:00,465708	4,623842E-1	01.01.2002  01:03:00,465710	-9,617784E-4
01.01.2002  01:03:00,465712	4,631257E-1	01.01.2002  01:03:00,465714	8,759876E-4
01.01.2002  01:03:00,465716	4,629645E-1	01.01.2002  01:03:00,465718	2,745995E-3
01.01.2002  01:03:00,465720	4,634482E-1	01.01.2002  01:03:00,465722	4,648244E-3
01.01.2002  01:03:00,465724	4,651892E-1	01.01.2002  01:03:00,465726	6,453769E-3
01.01.2002  01:03:00,465728	4,650925E-1	01.01.2002  01:03:00,465730	8,356018E-3
01.01.2002  01:03:00,465732	4,648991E-1	01.01.2002  01:03:00,465734	1,016154E-2
01.01.2002  01:03:00,465736	4,643509E-1	01.01.2002  01:03:00,465738	1,199931E-2
01.01.2002  01:03:00,465740	4,651892E-1	01.01.2002  01:03:00,465742	1,383708E-2
01.01.2002  01:03:00,465744	4,638028E-1	01.01.2002  01:03:00,465746	1,573933E-2
01.01.2002  01:03:00,465748	4,621907E-1	01.01.2002  01:03:00,465750	1,744813E-2
01.01.2002  01:03:00,465752	4,623519E-1	01.01.2002  01:03:00,465754	1,925365E-2
01.01.2002  01:03:00,465756	4,609655E-1	01.01.2002  01:03:00,465758	2,099469E-2
01.01.2002  01:03:00,465760	4,599660E-1	01.01.2002  01:03:00,465762	2,283246E-2
01.01.2002  01:03:00,465764	4,592245E-1	01.01.2002  01:03:00,465766	2,460574E-2
01.01.2002  01:03:00,465768	4,598048E-1	01.01.2002  01:03:00,465770	2,634679E-2
01.01.2002  01:03:00,465772	4,541625E-1	01.01.2002  01:03:00,465774	2,808783E-2
01.01.2002  01:03:00,465776	4,510995E-1	01.01.2002  01:03:00,465778	2,973215E-2
01.01.2002  01:03:00,465780	4,511317E-1	01.01.2002  01:03:00,465782	3,144095E-2
01.01.2002  01:03:00,465784	4,462632E-1	01.01.2002  01:03:00,465786	3,318199E-2
01.01.2002  01:03:00,465788	4,457795E-1	01.01.2002  01:03:00,465790	3,479407E-2
01.01.2002  01:03:00,465792	4,439740E-1	01.01.2002  01:03:00,465794	3,653511E-2
01.01.2002  01:03:00,465796	4,382349E-1	01.01.2002  01:03:00,465798	3,811494E-2
01.01.2002  01:03:00,465800	4,380414E-1	01.01.2002  01:03:00,465802	3,966254E-2
01.01.2002  01:03:00,465804	4,343659E-1	01.01.2002  01:03:00,465806	4,124237E-2
01.01.2002  01:03:00,465808	4,294006E-1	01.01.2002  01:03:00,465810	4,291893E-2
01.01.2002  01:03:00,465812	4,261119E-1	01.01.2002  01:03:00,465814	4,443429E-2
01.01.2002  01:03:00,465816	4,234681E-1	01.01.2002  01:03:00,465818	4,601412E-2
01.01.2002  01:03:00,465820	4,200182E-1	01.01.2002  01:03:00,465822	4,752947E-2
01.01.2002  01:03:00,465824	4,141501E-1	01.01.2002  01:03:00,465826	4,894810E-2
01.01.2002  01:03:00,465828	4,096685E-1	01.01.2002  01:03:00,465830	5,036673E-2
01.01.2002  01:03:00,465832	4,074116E-1	01.01.2002  01:03:00,465834	5,188208E-2
01.01.2002  01:03:00,465836	4,011244E-1	01.01.2002  01:03:00,465838	5,323623E-2
01.01.2002  01:03:00,465840	3,949984E-1	01.01.2002  01:03:00,465842	5,465485E-2
01.01.2002  01:03:00,465844	3,929994E-1	01.01.2002  01:03:00,465846	5,597676E-2
01.01.2002  01:03:00,465848	3,862931E-1	01.01.2002  01:03:00,465850	5,729866E-2
01.01.2002  01:03:00,465852	3,825853E-1	01.01.2002  01:03:00,465854	5,862056E-2
01.01.2002  01:03:00,465856	3,749117E-1	01.01.2002  01:03:00,465858	5,994247E-2
01.01.2002  01:03:00,465860	3,701399E-1	01.01.2002  01:03:00,465862	6,113540E-2
01.01.2002  01:03:00,465864	3,644008E-1	01.01.2002  01:03:00,465866	6,242507E-2
01.01.2002  01:03:00,465868	3,574688E-1	01.01.2002  01:03:00,465870	6,358576E-2
01.01.2002  01:03:00,465872	3,524068E-1	01.01.2002  01:03:00,465874	6,474646E-2
01.01.2002  01:03:00,465876	3,443464E-1	01.01.2002  01:03:00,465878	6,587491E-2
01.01.2002  01:03:00,465880	3,412834E-1	01.01.2002  01:03:00,465882	6,697112E-2
01.01.2002  01:03:00,465884	3,319655E-1	01.01.2002  01:03:00,465886	6,800285E-2
01.01.2002  01:03:00,465888	3,266456E-1	01.01.2002  01:03:00,465890	6,913131E-2
01.01.2002  01:03:00,465892	3,201650E-1	01.01.2002  01:03:00,465894	7,003407E-2
01.01.2002  01:03:00,465896	3,134909E-1	01.01.2002  01:03:00,465898	7,106580E-2
01.01.2002  01:03:00,465900	3,058174E-1	01.01.2002  01:03:00,465902	7,196857E-2
01.01.2002  01:03:00,465904	2,999171E-1	01.01.2002  01:03:00,465906	7,290357E-2
01.01.2002  01:03:00,465908	2,901479E-1	01.01.2002  01:03:00,465910	7,383858E-2
01.01.2002  01:03:00,465912	2,846668E-1	01.01.2002  01:03:00,465914	7,467686E-2
01.01.2002  01:03:00,465916	2,763484E-1	01.01.2002  01:03:00,465918	7,545065E-2
01.01.2002  01:03:00,465920	2,692230E-1	01.01.2002  01:03:00,465922	7,622445E-2
01.01.2002  01:03:00,465924	2,610336E-1	01.01.2002  01:03:00,465926	7,693377E-2
01.01.2002  01:03:00,465928	2,534890E-1	01.01.2002  01:03:00,465930	7,761084E-2
01.01.2002  01:03:00,465932	2,444291E-1	01.01.2002  01:03:00,465934	7,835239E-2
01.01.2002  01:03:00,465936	2,363364E-1	01.01.2002  01:03:00,465938	7,890050E-2
01.01.2002  01:03:00,465940	2,288886E-1	01.01.2002  01:03:00,465942	7,957757E-2
01.01.2002  01:03:00,465944	2,220211E-1	01.01.2002  01:03:00,465946	8,012568E-2
01.01.2002  01:03:00,465948	2,128322E-1	01.01.2002  01:03:00,465950	8,064155E-2
01.01.2002  01:03:00,465952	2,032242E-1	01.01.2002  01:03:00,465954	8,112517E-2
01.01.2002  01:03:00,465956	1,948413E-1	01.01.2002  01:03:00,465958	8,157655E-2
01.01.2002  01:03:00,465960	1,860394E-1	01.01.2002  01:03:00,465962	8,206017E-2
01.01.2002  01:03:00,465964	1,779467E-1	01.01.2002  01:03:00,465966	8,244707E-2
01.01.2002  01:03:00,465968	1,681130E-1	01.01.2002  01:03:00,465970	8,276949E-2
01.01.2002  01:03:00,465972	1,580859E-1	01.01.2002  01:03:00,465974	8,309190E-2
01.01.2002  01:03:00,465976	1,525403E-1	01.01.2002  01:03:00,465978	8,334984E-2
01.01.2002  01:03:00,465980	1,405142E-1	01.01.2002  01:03:00,465982	8,351104E-2
01.01.2002  01:03:00,465984	1,319379E-1	01.01.2002  01:03:00,465986	8,370449E-2
01.01.2002  01:03:00,465988	1,252639E-1	01.01.2002  01:03:00,465990	8,389794E-2
01.01.2002  01:03:00,465992	1,145919E-1	01.01.2002  01:03:00,465994	8,399467E-2
01.01.2002  01:03:00,465996	1,077245E-1	01.01.2002  01:03:00,465998	8,409139E-2
01.01.2002  01:03:00,466000	9,669785E-2	01.01.2002  01:03:00,466002	8,412363E-2
01.01.2002  01:03:00,466004	8,644503E-2	01.01.2002  01:03:00,466006	8,415588E-2
01.01.2002  01:03:00,466008	7,754636E-2	01.01.2002  01:03:00,466010	8,409139E-2
01.01.2002  01:03:00,466012	6,729354E-2	01.01.2002  01:03:00,466014	8,399467E-2
01.01.2002  01:03:00,466016	5,842711E-2	01.01.2002  01:03:00,466018	8,393018E-2
01.01.2002  01:03:00,466020	4,952845E-2	01.01.2002  01:03:00,466022	8,376898E-2
01.01.2002  01:03:00,466024	3,946909E-2	01.01.2002  01:03:00,466026	8,354329E-2
01.01.2002  01:03:00,466028	3,031249E-2	01.01.2002  01:03:00,466030	8,331760E-2
01.01.2002  01:03:00,466032	2,099469E-2	01.01.2002  01:03:00,466034	8,312415E-2
01.01.2002  01:03:00,466036	1,054844E-2	01.01.2002  01:03:00,466038	8,273725E-2
01.01.2002  01:03:00,466040	1,198403E-3	01.01.2002  01:03:00,466042	8,238259E-2
01.01.2002  01:03:00,466044	-6,765250E-3	01.01.2002  01:03:00,466046	8,209242E-2
01.01.2002  01:03:00,466048	-1,798529E-2	01.01.2002  01:03:00,466050	8,170552E-2
01.01.2002  01:03:00,466052	-2,611015E-2	01.01.2002  01:03:00,466054	8,125413E-2
01.01.2002  01:03:00,466056	-3,533122E-2	01.01.2002  01:03:00,466058	8,073827E-2
01.01.2002  01:03:00,466060	-4,561625E-2	01.01.2002  01:03:00,466062	8,015792E-2
01.01.2002  01:03:00,466064	-5,441818E-2	01.01.2002  01:03:00,466066	7,967430E-2
01.01.2002  01:03:00,466068	-6,312338E-2	01.01.2002  01:03:00,466070	7,899723E-2
01.01.2002  01:03:00,466072	-7,373083E-2	01.01.2002  01:03:00,466074	7,848136E-2
01.01.2002  01:03:00,466076	-8,375792E-2	01.01.2002  01:03:00,466078	7,783653E-2
01.01.2002  01:03:00,466080	-9,152812E-2	01.01.2002  01:03:00,466082	7,712722E-2
01.01.2002  01:03:00,466084	-1,004912E-1	01.01.2002  01:03:00,466086	7,641790E-2
01.01.2002  01:03:00,466088	-1,109052E-1	01.01.2002  01:03:00,466090	7,564410E-2
01.01.2002  01:03:00,466092	-1,203520E-1	01.01.2002  01:03:00,466094	7,480582E-2
01.01.2002  01:03:00,466096	-1,292506E-1	01.01.2002  01:03:00,466098	7,396754E-2
01.01.2002  01:03:00,466100	-1,392132E-1	01.01.2002  01:03:00,466102	7,312926E-2
01.01.2002  01:03:00,466104	-1,491759E-1	01.01.2002  01:03:00,466106	7,216202E-2
01.01.2002  01:03:00,466108	-1,561400E-1	01.01.2002  01:03:00,466110	7,122701E-2
01.01.2002  01:03:00,466112	-1,657157E-1	01.01.2002  01:03:00,466114	7,032425E-2
01.01.2002  01:03:00,466116	-1,747433E-1	01.01.2002  01:03:00,466118	6,929252E-2
01.01.2002  01:03:00,466120	-1,831584E-1	01.01.2002  01:03:00,466122	6,826079E-2
01.01.2002  01:03:00,466124	-1,926696E-1	01.01.2002  01:03:00,466126	6,719682E-2
01.01.2002  01:03:00,466128	-2,007299E-1	01.01.2002  01:03:00,466130	6,613284E-2
01.01.2002  01:03:00,466132	-2,088548E-1	01.01.2002  01:03:00,466134	6,503663E-2
01.01.2002  01:03:00,466136	-2,181726E-1	01.01.2002  01:03:00,466138	6,387594E-2
01.01.2002  01:03:00,466140	-2,273614E-1	01.01.2002  01:03:00,466142	6,271524E-2
01.01.2002  01:03:00,466144	-2,346157E-1	01.01.2002  01:03:00,466146	6,142558E-2
01.01.2002  01:03:00,466148	-2,437723E-1	01.01.2002  01:03:00,466150	6,020040E-2
01.01.2002  01:03:00,466152	-2,522196E-1	01.01.2002  01:03:00,466154	5,897522E-2
01.01.2002  01:03:00,466156	-2,592804E-1	01.01.2002  01:03:00,466158	5,765332E-2
01.01.2002  01:03:00,466160	-2,675987E-1	01.01.2002  01:03:00,466162	5,629917E-2
01.01.2002  01:03:00,466164	-2,764974E-1	01.01.2002  01:03:00,466166	5,494503E-2
01.01.2002  01:03:00,466168	-2,836227E-1	01.01.2002  01:03:00,466170	5,359088E-2
01.01.2002  01:03:00,466172	-2,930050E-1	01.01.2002  01:03:00,466174	5,220450E-2
01.01.2002  01:03:00,466176	-2,972286E-1	01.01.2002  01:03:00,466178	5,068914E-2
01.01.2002  01:03:00,466180	-3,075459E-1	01.01.2002  01:03:00,466182	4,933500E-2
01.01.2002  01:03:00,466184	-3,140909E-1	01.01.2002  01:03:00,466186	4,778741E-2
01.01.2002  01:03:00,466188	-3,206359E-1	01.01.2002  01:03:00,466190	4,627205E-2
01.01.2002  01:03:00,466192	-3,265684E-1	01.01.2002  01:03:00,466194	4,485343E-2
01.01.2002  01:03:00,466196	-3,350801E-1	01.01.2002  01:03:00,466198	4,324135E-2
01.01.2002  01:03:00,466200	-3,417219E-1	01.01.2002  01:03:00,466202	4,172600E-2
01.01.2002  01:03:00,466204	-3,484926E-1	01.01.2002  01:03:00,466206	4,014616E-2
01.01.2002  01:03:00,466208	-3,574880E-1	01.01.2002  01:03:00,466210	3,856633E-2
01.01.2002  01:03:00,466212	-3,597126E-1	01.01.2002  01:03:00,466214	3,688977E-2
01.01.2002  01:03:00,466216	-3,702878E-1	01.01.2002  01:03:00,466218	3,518097E-2
01.01.2002  01:03:00,466220	-3,709327E-1	01.01.2002  01:03:00,466222	3,360113E-2
01.01.2002  01:03:00,466224	-3,804762E-1	01.01.2002  01:03:00,466226	3,186009E-2
01.01.2002  01:03:00,466228	-3,863763E-1	01.01.2002  01:03:00,466230	3,021577E-2
01.01.2002  01:03:00,466232	-3,903743E-1	01.01.2002  01:03:00,466234	2,857145E-2
01.01.2002  01:03:00,466236	-3,977576E-1	01.01.2002  01:03:00,466238	2,676593E-2
01.01.2002  01:03:00,466240	-4,015299E-1	01.01.2002  01:03:00,466242	2,502488E-2
01.01.2002  01:03:00,466244	-4,073333E-1	01.01.2002  01:03:00,466246	2,325160E-2
01.01.2002  01:03:00,466248	-4,131690E-1	01.01.2002  01:03:00,466250	2,157504E-2
01.01.2002  01:03:00,466252	-4,193272E-1	01.01.2002  01:03:00,466254	1,976952E-2
01.01.2002  01:03:00,466256	-4,228415E-1	01.01.2002  01:03:00,466258	1,799623E-2
01.01.2002  01:03:00,466260	-4,296767E-1	01.01.2002  01:03:00,466262	1,612622E-2
01.01.2002  01:03:00,466264	-4,302893E-1	01.01.2002  01:03:00,466266	1,425622E-2
01.01.2002  01:03:00,466268	-4,353512E-1	01.01.2002  01:03:00,466270	1,251517E-2
01.01.2002  01:03:00,466272	-4,396716E-1	01.01.2002  01:03:00,466274	1,070965E-2
01.01.2002  01:03:00,466276	-4,425733E-1	01.01.2002  01:03:00,466278	8,775158E-3
01.01.2002  01:03:00,466280	-4,476675E-1	01.01.2002  01:03:00,466282	6,969633E-3
01.01.2002  01:03:00,466284	-4,516654E-1	01.01.2002  01:03:00,466286	5,164109E-3
01.01.2002  01:03:00,466288	-4,552120E-1	01.01.2002  01:03:00,466290	3,294101E-3
01.01.2002  01:03:00,466292	-4,551475E-1	01.01.2002  01:03:00,466294	1,359610E-3
01.01.2002  01:03:00,466296	-4,599838E-1	01.01.2002  01:03:00,466298	-5,103973E-4
01.01.2002  01:03:00,466300	-4,610477E-1	01.01.2002  01:03:00,466302	-2,315922E-3
01.01.2002  01:03:00,466304	-4,682053E-1	01.01.2002  01:03:00,466306	-4,218171E-3
01.01.2002  01:03:00,466308	-4,667867E-1	01.01.2002  01:03:00,466310	-6,088178E-3
01.01.2002  01:03:00,466312	-4,710104E-1	01.01.2002  01:03:00,466314	-7,958186E-3
01.01.2002  01:03:00,466316	-4,688824E-1	01.01.2002  01:03:00,466318	-9,892676E-3
01.01.2002  01:03:00,466320	-4,745569E-1	01.01.2002  01:03:00,466322	-1,173044E-2
01.01.2002  01:03:00,466324	-4,763947E-1	01.01.2002  01:03:00,466326	-1,360045E-2
01.01.2002  01:03:00,466328	-4,775554E-1	01.01.2002  01:03:00,466330	-1,553494E-2
01.01.2002  01:03:00,466332	-4,806184E-1	01.01.2002  01:03:00,466334	-1,740495E-2
01.01.2002  01:03:00,466336	-4,817790E-1	01.01.2002  01:03:00,466338	-1,921047E-2
01.01.2002  01:03:00,466340	-4,813921E-1	01.01.2002  01:03:00,466342	-2,111272E-2
01.01.2002  01:03:00,466344	-4,832299E-1	01.01.2002  01:03:00,466346	-2,295048E-2
01.01.2002  01:03:00,466348	-4,822949E-1	01.01.2002  01:03:00,466350	-2,482049E-2
01.01.2002  01:03:00,466352	-4,833911E-1	01.01.2002  01:03:00,466354	-2,669050E-2
01.01.2002  01:03:00,466356	-4,832622E-1	01.01.2002  01:03:00,466358	-2,849602E-2
01.01.2002  01:03:00,466360	-4,827785E-1	01.01.2002  01:03:00,466362	-3,033379E-2
01.01.2002  01:03:00,466364	-4,820370E-1	01.01.2002  01:03:00,466366	-3,213931E-2
01.01.2002  01:03:00,466368	-4,809085E-1	01.01.2002  01:03:00,466370	-3,404156E-2
01.01.2002  01:03:00,466372	-4,805539E-1	01.01.2002  01:03:00,466374	-3,578260E-2
01.01.2002  01:03:00,466376	-4,791997E-1	01.01.2002  01:03:00,466378	-3,762036E-2
01.01.2002  01:03:00,466380	-4,822304E-1	01.01.2002  01:03:00,466382	-3,942589E-2
01.01.2002  01:03:00,466384	-4,786194E-1	01.01.2002  01:03:00,466386	-4,116693E-2
01.01.2002  01:03:00,466388	-4,770395E-1	01.01.2002  01:03:00,466390	-4,290797E-2
01.01.2002  01:03:00,466392	-4,749438E-1	01.01.2002  01:03:00,466394	-4,464901E-2
01.01.2002  01:03:00,466396	-4,747504E-1	01.01.2002  01:03:00,466398	-4,642229E-2
01.01.2002  01:03:00,466400	-4,714295E-1	01.01.2002  01:03:00,466402	-4,809885E-2
01.01.2002  01:03:00,466404	-4,715585E-1	01.01.2002  01:03:00,466406	-4,974316E-2
01.01.2002  01:03:00,466408	-4,657550E-1	01.01.2002  01:03:00,466410	-5,148420E-2
01.01.2002  01:03:00,466412	-4,649490E-1	01.01.2002  01:03:00,466414	-5,309628E-2
01.01.2002  01:03:00,466416	-4,627565E-1	01.01.2002  01:03:00,466418	-5,483732E-2
01.01.2002  01:03:00,466420	-4,566306E-1	01.01.2002  01:03:00,466422	-5,651388E-2
01.01.2002  01:03:00,466424	-4,575656E-1	01.01.2002  01:03:00,466426	-5,806147E-2
01.01.2002  01:03:00,466428	-4,531163E-1	01.01.2002  01:03:00,466430	-5,967354E-2
