waveform	[0]		[1]	
t0	01.01.2002  01:21:18,419163		01.01.2002  01:21:18,419164	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:21:18,419723	-8,929721E-2	01.01.2002  01:21:18,419724	4,975244E-3
01.01.2002  01:21:18,419725	-1,179899E-1	01.01.2002  01:21:18,419726	4,701326E-3
01.01.2002  01:21:18,419727	-1,461990E-1	01.01.2002  01:21:18,419728	4,443521E-3
01.01.2002  01:21:18,419729	-1,758588E-1	01.01.2002  01:21:18,419730	3,944023E-3
01.01.2002  01:21:18,419731	-2,018112E-1	01.01.2002  01:21:18,419732	3,589541E-3
01.01.2002  01:21:18,419733	-2,285695E-1	01.01.2002  01:21:18,419734	3,041705E-3
01.01.2002  01:21:18,419735	-2,543607E-1	01.01.2002  01:21:18,419736	2,493869E-3
01.01.2002  01:21:18,419737	-2,798294E-1	01.01.2002  01:21:18,419738	1,929920E-3
01.01.2002  01:21:18,419739	-3,035251E-1	01.01.2002  01:21:18,419740	1,269294E-3
01.01.2002  01:21:18,419741	-3,231908E-1	01.01.2002  01:21:18,419742	6,086681E-4
01.01.2002  01:21:18,419743	-3,470476E-1	01.01.2002  01:21:18,419744	-1,002963E-4
01.01.2002  01:21:18,419745	-3,657462E-1	01.01.2002  01:21:18,419746	-8,575991E-4
01.01.2002  01:21:18,419747	-3,858956E-1	01.01.2002  01:21:18,419748	-1,647128E-3
01.01.2002  01:21:18,419749	-4,010479E-1	01.01.2002  01:21:18,419750	-2,501107E-3
01.01.2002  01:21:18,419751	-4,178121E-1	01.01.2002  01:21:18,419752	-3,355087E-3
01.01.2002  01:21:18,419753	-4,329644E-1	01.01.2002  01:21:18,419754	-4,273518E-3
01.01.2002  01:21:18,419755	-4,452152E-1	01.01.2002  01:21:18,419756	-5,191949E-3
01.01.2002  01:21:18,419757	-4,529525E-1	01.01.2002  01:21:18,419758	-6,110380E-3
01.01.2002  01:21:18,419759	-4,618182E-1	01.01.2002  01:21:18,419760	-7,044923E-3
01.01.2002  01:21:18,419761	-4,714899E-1	01.01.2002  01:21:18,419762	-7,979467E-3
01.01.2002  01:21:18,419763	-4,755198E-1	01.01.2002  01:21:18,419764	-8,962349E-3
01.01.2002  01:21:18,419765	-4,808392E-1	01.01.2002  01:21:18,419766	-9,864667E-3
01.01.2002  01:21:18,419767	-4,824512E-1	01.01.2002  01:21:18,419768	-1,083144E-2
01.01.2002  01:21:18,419769	-4,814840E-1	01.01.2002  01:21:18,419770	-1,184654E-2
01.01.2002  01:21:18,419771	-4,801944E-1	01.01.2002  01:21:18,419772	-1,281331E-2
01.01.2002  01:21:18,419773	-4,739078E-1	01.01.2002  01:21:18,419774	-1,374786E-2
01.01.2002  01:21:18,419775	-4,677825E-1	01.01.2002  01:21:18,419776	-1,469851E-2
01.01.2002  01:21:18,419777	-4,627854E-1	01.01.2002  01:21:18,419778	-1,561694E-2
01.01.2002  01:21:18,419779	-4,519854E-1	01.01.2002  01:21:18,419780	-1,651926E-2
01.01.2002  01:21:18,419781	-4,384450E-1	01.01.2002  01:21:18,419782	-1,732490E-2
01.01.2002  01:21:18,419783	-4,263554E-1	01.01.2002  01:21:18,419784	-1,821111E-2
01.01.2002  01:21:18,419785	-4,100748E-1	01.01.2002  01:21:18,419786	-1,906509E-2
01.01.2002  01:21:18,419787	-3,954060E-1	01.01.2002  01:21:18,419788	-1,979016E-2
01.01.2002  01:21:18,419789	-3,771910E-1	01.01.2002  01:21:18,419790	-2,045079E-2
01.01.2002  01:21:18,419791	-3,599432E-1	01.01.2002  01:21:18,419792	-2,122420E-2
01.01.2002  01:21:18,419793	-3,367312E-1	01.01.2002  01:21:18,419794	-2,182038E-2
01.01.2002  01:21:18,419795	-3,157759E-1	01.01.2002  01:21:18,419796	-2,235210E-2
01.01.2002  01:21:18,419797	-2,936922E-1	01.01.2002  01:21:18,419798	-2,306106E-2
01.01.2002  01:21:18,419799	-2,667727E-1	01.01.2002  01:21:18,419800	-2,352834E-2
01.01.2002  01:21:18,419801	-2,445278E-1	01.01.2002  01:21:18,419802	-2,393116E-2
01.01.2002  01:21:18,419803	-2,187366E-1	01.01.2002  01:21:18,419804	-2,431786E-2
01.01.2002  01:21:18,419805	-1,913335E-1	01.01.2002  01:21:18,419806	-2,467235E-2
01.01.2002  01:21:18,419807	-1,639304E-1	01.01.2002  01:21:18,419808	-2,491404E-2
01.01.2002  01:21:18,419809	-1,344318E-1	01.01.2002  01:21:18,419810	-2,518796E-2
01.01.2002  01:21:18,419811	-1,068674E-1	01.01.2002  01:21:18,419812	-2,528463E-2
01.01.2002  01:21:18,419813	-7,640162E-2	01.01.2002  01:21:18,419814	-2,544576E-2
01.01.2002  01:21:18,419815	-4,770894E-2	01.01.2002  01:21:18,419816	-2,541354E-2
01.01.2002  01:21:18,419817	-1,933865E-2	01.01.2002  01:21:18,419818	-2,541354E-2
01.01.2002  01:21:18,419819	1,306152E-2	01.01.2002  01:21:18,419820	-2,533297E-2
01.01.2002  01:21:18,419821	3,998106E-2	01.01.2002  01:21:18,419822	-2,520407E-2
01.01.2002  01:21:18,419823	6,964092E-2	01.01.2002  01:21:18,419824	-2,494626E-2
01.01.2002  01:21:18,419825	9,720525E-2	01.01.2002  01:21:18,419826	-2,473680E-2
01.01.2002  01:21:18,419827	1,273487E-1	01.01.2002  01:21:18,419828	-2,436620E-2
01.01.2002  01:21:18,419829	1,557190E-1	01.01.2002  01:21:18,419830	-2,402783E-2
01.01.2002  01:21:18,419831	1,824774E-1	01.01.2002  01:21:18,419832	-2,357668E-2
01.01.2002  01:21:18,419833	2,077850E-1	01.01.2002  01:21:18,419834	-2,306106E-2
01.01.2002  01:21:18,419835	2,342210E-1	01.01.2002  01:21:18,419836	-2,252934E-2
01.01.2002  01:21:18,419837	2,611405E-1	01.01.2002  01:21:18,419838	-2,194928E-2
01.01.2002  01:21:18,419839	2,837078E-1	01.01.2002  01:21:18,419840	-2,132088E-2
01.01.2002  01:21:18,419841	3,065975E-1	01.01.2002  01:21:18,419842	-2,062803E-2
01.01.2002  01:21:18,419843	3,265857E-1	01.01.2002  01:21:18,419844	-1,991907E-2
01.01.2002  01:21:18,419845	3,451232E-1	01.01.2002  01:21:18,419846	-1,917788E-2
01.01.2002  01:21:18,419847	3,665621E-1	01.01.2002  01:21:18,419848	-1,838835E-2
01.01.2002  01:21:18,419849	3,825204E-1	01.01.2002  01:21:18,419850	-1,751826E-2
01.01.2002  01:21:18,419851	3,991235E-1	01.01.2002  01:21:18,419852	-1,666428E-2
01.01.2002  01:21:18,419853	4,126639E-1	01.01.2002  01:21:18,419854	-1,579418E-2
01.01.2002  01:21:18,419855	4,245923E-1	01.01.2002  01:21:18,419856	-1,485964E-2
01.01.2002  01:21:18,419857	4,357148E-1	01.01.2002  01:21:18,419858	-1,398955E-2
01.01.2002  01:21:18,419859	4,442582E-1	01.01.2002  01:21:18,419860	-1,299055E-2
01.01.2002  01:21:18,419861	4,516731E-1	01.01.2002  01:21:18,419862	-1,199156E-2
01.01.2002  01:21:18,419863	4,548970E-1	01.01.2002  01:21:18,419864	-1,113758E-2
01.01.2002  01:21:18,419865	4,586045E-1	01.01.2002  01:21:18,419866	-1,012247E-2
01.01.2002  01:21:18,419867	4,605389E-1	01.01.2002  01:21:18,419868	-9,139590E-3
01.01.2002  01:21:18,419869	4,592493E-1	01.01.2002  01:21:18,419870	-8,221159E-3
01.01.2002  01:21:18,419871	4,587657E-1	01.01.2002  01:21:18,419872	-7,222164E-3
01.01.2002  01:21:18,419873	4,557030E-1	01.01.2002  01:21:18,419874	-6,255395E-3
01.01.2002  01:21:18,419875	4,479656E-1	01.01.2002  01:21:18,419876	-5,304739E-3
01.01.2002  01:21:18,419877	4,423238E-1	01.01.2002  01:21:18,419878	-4,402420E-3
01.01.2002  01:21:18,419879	4,313625E-1	01.01.2002  01:21:18,419880	-3,516215E-3
01.01.2002  01:21:18,419881	4,189505E-1	01.01.2002  01:21:18,419882	-2,678348E-3
01.01.2002  01:21:18,419883	4,065385E-1	01.01.2002  01:21:18,419884	-1,824369E-3
01.01.2002  01:21:18,419885	3,920309E-1	01.01.2002  01:21:18,419886	-1,018727E-3
01.01.2002  01:21:18,419887	3,783293E-1	01.01.2002  01:21:18,419888	-2,291989E-4
01.01.2002  01:21:18,419889	3,581800E-1	01.01.2002  01:21:18,419890	5,119911E-4
01.01.2002  01:21:18,419891	3,406097E-1	01.01.2002  01:21:18,419892	1,172617E-3
01.01.2002  01:21:18,419893	3,199767E-1	01.01.2002  01:21:18,419894	1,849356E-3
01.01.2002  01:21:18,419895	2,983766E-1	01.01.2002  01:21:18,419896	2,429417E-3
01.01.2002  01:21:18,419897	2,750033E-1	01.01.2002  01:21:18,419898	3,009479E-3
01.01.2002  01:21:18,419899	2,492121E-1	01.01.2002  01:21:18,419900	3,541203E-3
01.01.2002  01:21:18,419901	2,234209E-1	01.01.2002  01:21:18,419902	3,960136E-3
01.01.2002  01:21:18,419903	1,977909E-1	01.01.2002  01:21:18,419904	4,362957E-3
01.01.2002  01:21:18,419905	1,710325E-1	01.01.2002  01:21:18,419906	4,636875E-3
01.01.2002  01:21:18,419907	1,436294E-1	01.01.2002  01:21:18,419908	4,959131E-3
01.01.2002  01:21:18,419909	1,160651E-1	01.01.2002  01:21:18,419910	5,120260E-3
01.01.2002  01:21:18,419911	8,608280E-2	01.01.2002  01:21:18,419912	5,313614E-3
01.01.2002  01:21:18,419913	5,884086E-2	01.01.2002  01:21:18,419914	5,394178E-3
01.01.2002  01:21:18,419915	2,934220E-2	01.01.2002  01:21:18,419916	5,410291E-3
01.01.2002  01:21:18,419917	-2,896777E-3	01.01.2002  01:21:18,419918	5,345839E-3
01.01.2002  01:21:18,419919	-2,788198E-2	01.01.2002  01:21:18,419920	5,297501E-3
01.01.2002  01:21:18,419921	-5,931497E-2	01.01.2002  01:21:18,419922	5,200824E-3
01.01.2002  01:21:18,419923	-8,978079E-2	01.01.2002  01:21:18,419924	5,023583E-3
01.01.2002  01:21:18,419925	-1,189571E-1	01.01.2002  01:21:18,419926	4,701326E-3
01.01.2002  01:21:18,419927	-1,460378E-1	01.01.2002  01:21:18,419928	4,427408E-3
01.01.2002  01:21:18,419929	-1,750528E-1	01.01.2002  01:21:18,419930	4,008475E-3
01.01.2002  01:21:18,419931	-2,014888E-1	01.01.2002  01:21:18,419932	3,573428E-3
01.01.2002  01:21:18,419933	-2,285695E-1	01.01.2002  01:21:18,419934	3,090043E-3
01.01.2002  01:21:18,419935	-2,550054E-1	01.01.2002  01:21:18,419936	2,493869E-3
01.01.2002  01:21:18,419937	-2,772503E-1	01.01.2002  01:21:18,419938	1,978258E-3
01.01.2002  01:21:18,419939	-3,043310E-1	01.01.2002  01:21:18,419940	1,285407E-3
01.01.2002  01:21:18,419941	-3,252863E-1	01.01.2002  01:21:18,419942	6,408937E-4
01.01.2002  01:21:18,419943	-3,480148E-1	01.01.2002  01:21:18,419944	-6,807064E-5
01.01.2002  01:21:18,419945	-3,671970E-1	01.01.2002  01:21:18,419946	-8,414863E-4
01.01.2002  01:21:18,419947	-3,857344E-1	01.01.2002  01:21:18,419948	-1,614902E-3
01.01.2002  01:21:18,419949	-4,015314E-1	01.01.2002  01:21:18,419950	-2,452769E-3
01.01.2002  01:21:18,419951	-4,191017E-1	01.01.2002  01:21:18,419952	-3,355087E-3
01.01.2002  01:21:18,419953	-4,313525E-1	01.01.2002  01:21:18,419954	-4,209067E-3
01.01.2002  01:21:18,419955	-4,461824E-1	01.01.2002  01:21:18,419956	-5,143610E-3
01.01.2002  01:21:18,419957	-4,537585E-1	01.01.2002  01:21:18,419958	-6,110380E-3
01.01.2002  01:21:18,419959	-4,648809E-1	01.01.2002  01:21:18,419960	-7,028811E-3
01.01.2002  01:21:18,419961	-4,713287E-1	01.01.2002  01:21:18,419962	-7,995580E-3
01.01.2002  01:21:18,419963	-4,755198E-1	01.01.2002  01:21:18,419964	-8,962349E-3
01.01.2002  01:21:18,419965	-4,800332E-1	01.01.2002  01:21:18,419966	-9,896893E-3
01.01.2002  01:21:18,419967	-4,826124E-1	01.01.2002  01:21:18,419968	-1,087977E-2
01.01.2002  01:21:18,419969	-4,805168E-1	01.01.2002  01:21:18,419970	-1,183043E-2
01.01.2002  01:21:18,419971	-4,780989E-1	01.01.2002  01:21:18,419972	-1,278109E-2
01.01.2002  01:21:18,419973	-4,756810E-1	01.01.2002  01:21:18,419974	-1,373174E-2
01.01.2002  01:21:18,419975	-4,672989E-1	01.01.2002  01:21:18,419976	-1,468240E-2
01.01.2002  01:21:18,419977	-4,594003E-1	01.01.2002  01:21:18,419978	-1,560083E-2
01.01.2002  01:21:18,419979	-4,503734E-1	01.01.2002  01:21:18,419980	-1,650315E-2
01.01.2002  01:21:18,419981	-4,374779E-1	01.01.2002  01:21:18,419982	-1,740547E-2
01.01.2002  01:21:18,419983	-4,271614E-1	01.01.2002  01:21:18,419984	-1,817888E-2
01.01.2002  01:21:18,419985	-4,121703E-1	01.01.2002  01:21:18,419986	-1,903286E-2
01.01.2002  01:21:18,419987	-3,947613E-1	01.01.2002  01:21:18,419988	-1,977405E-2
01.01.2002  01:21:18,419989	-3,773522E-1	01.01.2002  01:21:18,419990	-2,049913E-2
01.01.2002  01:21:18,419991	-3,617163E-1	01.01.2002  01:21:18,419992	-2,115975E-2
01.01.2002  01:21:18,419993	-3,385043E-1	01.01.2002  01:21:18,419994	-2,180427E-2
01.01.2002  01:21:18,419995	-3,164206E-1	01.01.2002  01:21:18,419996	-2,241655E-2
01.01.2002  01:21:18,419997	-2,941758E-1	01.01.2002  01:21:18,419998	-2,298050E-2
01.01.2002  01:21:18,419999	-2,719309E-1	01.01.2002  01:21:18,420000	-2,349611E-2
01.01.2002  01:21:18,420001	-2,446890E-1	01.01.2002  01:21:18,420002	-2,397950E-2
01.01.2002  01:21:18,420003	-2,192202E-1	01.01.2002  01:21:18,420004	-2,428564E-2
01.01.2002  01:21:18,420005	-1,913335E-1	01.01.2002  01:21:18,420006	-2,462401E-2
01.01.2002  01:21:18,420007	-1,629632E-1	01.01.2002  01:21:18,420008	-2,489793E-2
01.01.2002  01:21:18,420009	-1,349153E-1	01.01.2002  01:21:18,420010	-2,515573E-2
01.01.2002  01:21:18,420011	-1,076734E-1	01.01.2002  01:21:18,420012	-2,530075E-2
01.01.2002  01:21:18,420013	-7,672401E-2	01.01.2002  01:21:18,420014	-2,539742E-2
01.01.2002  01:21:18,420015	-4,835372E-2	01.01.2002  01:21:18,420016	-2,549410E-2
01.01.2002  01:21:18,420017	-1,788790E-2	01.01.2002  01:21:18,420018	-2,542965E-2
01.01.2002  01:21:18,420019	1,467346E-2	01.01.2002  01:21:18,420020	-2,531686E-2
01.01.2002  01:21:18,420021	3,998106E-2	01.01.2002  01:21:18,420022	-2,515573E-2
01.01.2002  01:21:18,420023	6,883495E-2	01.01.2002  01:21:18,420024	-2,497849E-2
01.01.2002  01:21:18,420025	9,881720E-2	01.01.2002  01:21:18,420026	-2,472068E-2
01.01.2002  01:21:18,420027	1,258979E-1	01.01.2002  01:21:18,420028	-2,435009E-2
01.01.2002  01:21:18,420029	1,533011E-1	01.01.2002  01:21:18,420030	-2,397950E-2
01.01.2002  01:21:18,420031	1,813490E-1	01.01.2002  01:21:18,420032	-2,357668E-2
01.01.2002  01:21:18,420033	2,087522E-1	01.01.2002  01:21:18,420034	-2,310940E-2
01.01.2002  01:21:18,420035	2,335762E-1	01.01.2002  01:21:18,420036	-2,256157E-2
01.01.2002  01:21:18,420037	2,606570E-1	01.01.2002  01:21:18,420038	-2,193317E-2
01.01.2002  01:21:18,420039	2,835466E-1	01.01.2002  01:21:18,420040	-2,132088E-2
01.01.2002  01:21:18,420041	3,078871E-1	01.01.2002  01:21:18,420042	-2,062803E-2
01.01.2002  01:21:18,420043	3,281977E-1	01.01.2002  01:21:18,420044	-1,991907E-2
01.01.2002  01:21:18,420045	3,464127E-1	01.01.2002  01:21:18,420046	-1,919399E-2
01.01.2002  01:21:18,420047	3,659173E-1	01.01.2002  01:21:18,420048	-1,837224E-2
01.01.2002  01:21:18,420049	3,841324E-1	01.01.2002  01:21:18,420050	-1,751826E-2
01.01.2002  01:21:18,420051	3,986399E-1	01.01.2002  01:21:18,420052	-1,666428E-2
01.01.2002  01:21:18,420053	4,115355E-1	01.01.2002  01:21:18,420054	-1,579418E-2
01.01.2002  01:21:18,420055	4,228192E-1	01.01.2002  01:21:18,420056	-1,487575E-2
01.01.2002  01:21:18,420057	4,358760E-1	01.01.2002  01:21:18,420058	-1,395732E-2
01.01.2002  01:21:18,420059	4,431298E-1	01.01.2002  01:21:18,420060	-1,294222E-2
01.01.2002  01:21:18,420061	4,495776E-1	01.01.2002  01:21:18,420062	-1,202379E-2
01.01.2002  01:21:18,420063	4,547358E-1	01.01.2002  01:21:18,420064	-1,108924E-2
01.01.2002  01:21:18,420065	4,603777E-1	01.01.2002  01:21:18,420066	-1,010636E-2
01.01.2002  01:21:18,420067	4,600553E-1	01.01.2002  01:21:18,420068	-9,075139E-3
01.01.2002  01:21:18,420069	4,595717E-1	01.01.2002  01:21:18,420070	-8,156708E-3
01.01.2002  01:21:18,420071	4,568314E-1	01.01.2002  01:21:18,420072	-7,189939E-3
01.01.2002  01:21:18,420073	4,532851E-1	01.01.2002  01:21:18,420074	-6,271508E-3
01.01.2002  01:21:18,420075	4,476433E-1	01.01.2002  01:21:18,420076	-5,304739E-3
01.01.2002  01:21:18,420077	4,415178E-1	01.01.2002  01:21:18,420078	-4,402420E-3
01.01.2002  01:21:18,420079	4,332969E-1	01.01.2002  01:21:18,420080	-3,548441E-3
01.01.2002  01:21:18,420081	4,208849E-1	01.01.2002  01:21:18,420082	-2,646123E-3
01.01.2002  01:21:18,420083	4,073445E-1	01.01.2002  01:21:18,420084	-1,840481E-3
01.01.2002  01:21:18,420085	3,913862E-1	01.01.2002  01:21:18,420086	-1,034840E-3
01.01.2002  01:21:18,420087	3,746219E-1	01.01.2002  01:21:18,420088	-2,775374E-4
01.01.2002  01:21:18,420089	3,596307E-1	01.01.2002  01:21:18,420090	4,797654E-4
01.01.2002  01:21:18,420091	3,391589E-1	01.01.2002  01:21:18,420092	1,140391E-3
01.01.2002  01:21:18,420093	3,185260E-1	01.01.2002  01:21:18,420094	1,833243E-3
01.01.2002  01:21:18,420095	2,964422E-1	01.01.2002  01:21:18,420096	2,413305E-3
01.01.2002  01:21:18,420097	2,738749E-1	01.01.2002  01:21:18,420098	2,977254E-3
01.01.2002  01:21:18,420099	2,513076E-1	01.01.2002  01:21:18,420100	3,460638E-3
01.01.2002  01:21:18,420101	2,256776E-1	01.01.2002  01:21:18,420102	3,911798E-3
01.01.2002  01:21:18,420103	2,010148E-1	01.01.2002  01:21:18,420104	4,314618E-3
01.01.2002  01:21:18,420105	1,729669E-1	01.01.2002  01:21:18,420106	4,669101E-3
01.01.2002  01:21:18,420107	1,444354E-1	01.01.2002  01:21:18,420108	4,926906E-3
01.01.2002  01:21:18,420109	1,162263E-1	01.01.2002  01:21:18,420110	5,088034E-3
01.01.2002  01:21:18,420111	8,688878E-2	01.01.2002  01:21:18,420112	5,313614E-3
01.01.2002  01:21:18,420113	5,706772E-2	01.01.2002  01:21:18,420114	5,426404E-3
01.01.2002  01:21:18,420115	2,724666E-2	01.01.2002  01:21:18,420116	5,394178E-3
01.01.2002  01:21:18,420117	-2,413192E-3	01.01.2002  01:21:18,420118	5,378065E-3
01.01.2002  01:21:18,420119	-2,884915E-2	01.01.2002  01:21:18,420120	5,329727E-3
01.01.2002  01:21:18,420121	-6,060453E-2	01.01.2002  01:21:18,420122	5,168598E-3
01.01.2002  01:21:18,420123	-8,881363E-2	01.01.2002  01:21:18,420124	4,975244E-3
01.01.2002  01:21:18,420125	-1,184735E-1	01.01.2002  01:21:18,420126	4,701326E-3
01.01.2002  01:21:18,420127	-1,468438E-1	01.01.2002  01:21:18,420128	4,395182E-3
01.01.2002  01:21:18,420129	-1,744081E-1	01.01.2002  01:21:18,420130	4,024587E-3
01.01.2002  01:21:18,420131	-2,021336E-1	01.01.2002  01:21:18,420132	3,557315E-3
01.01.2002  01:21:18,420133	-2,272799E-1	01.01.2002  01:21:18,420134	3,073931E-3
01.01.2002  01:21:18,420135	-2,559726E-1	01.01.2002  01:21:18,420136	2,509982E-3
01.01.2002  01:21:18,420137	-2,795070E-1	01.01.2002  01:21:18,420138	2,010484E-3
01.01.2002  01:21:18,420139	-3,025579E-1	01.01.2002  01:21:18,420140	1,285407E-3
01.01.2002  01:21:18,420141	-3,272207E-1	01.01.2002  01:21:18,420142	6,408937E-4
01.01.2002  01:21:18,420143	-3,486596E-1	01.01.2002  01:21:18,420144	-1,002963E-4
01.01.2002  01:21:18,420145	-3,686477E-1	01.01.2002  01:21:18,420146	-8,737119E-4
01.01.2002  01:21:18,420147	-3,867015E-1	01.01.2002  01:21:18,420148	-1,647128E-3
01.01.2002  01:21:18,420149	-4,029822E-1	01.01.2002  01:21:18,420150	-2,533333E-3
01.01.2002  01:21:18,420151	-4,165225E-1	01.01.2002  01:21:18,420152	-3,355087E-3
01.01.2002  01:21:18,420153	-4,318360E-1	01.01.2002  01:21:18,420154	-4,225179E-3
01.01.2002  01:21:18,420155	-4,436032E-1	01.01.2002  01:21:18,420156	-5,143610E-3
01.01.2002  01:21:18,420157	-4,555317E-1	01.01.2002  01:21:18,420158	-6,094267E-3
01.01.2002  01:21:18,420159	-4,623018E-1	01.01.2002  01:21:18,420160	-7,044923E-3
01.01.2002  01:21:18,420161	-4,716511E-1	01.01.2002  01:21:18,420162	-7,995580E-3
01.01.2002  01:21:18,420163	-4,760034E-1	01.01.2002  01:21:18,420164	-8,962349E-3
